,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
32,PHI,4/14/2024,1,547180,Bryce Harper,3,Y,1B,71 O CF 15-20 24% outdoor
33,PHI,4/14/2024,1,592663,JT Realmuto,4,Y,C,71 O CF 15-20 24% outdoor
34,PHI,4/14/2024,1,664761,Alec Bohm,5,Y,3B,71 O CF 15-20 24% outdoor
35,PHI,4/14/2024,1,669016,Brandon Marsh,6,Y,LF,71 O CF 15-20 24% outdoor
36,PHI,4/14/2024,1,592206,Nick Castellanos,7,Y,RF,71 O CF 15-20 24% outdoor
37,PHI,4/14/2024,1,681082,Bryson Stott,8,Y,2B,71 O CF 15-20 24% outdoor
38,PHI,4/14/2024,1,679032,Johan Rojas,9,Y,CF,71 O CF 15-20 24% outdoor
39,PHI,4/14/2024,1,554430,Zack Wheeler,SP,Y,,71 O CF 15-20 24% outdoor
40,LAA,4/14/2024,1,543685,Anthony Rendon,1,Y,3B,55 O LF 9-10 62% outdoor
41,LAA,4/14/2024,1,650859,Luis Rengifo,2,Y,2B,55 O LF 9-10 62% outdoor
42,LAA,4/14/2024,1,545361,Mike Trout,3,Y,CF,55 O LF 9-10 62% outdoor
43,LAA,4/14/2024,1,621493,Taylor Ward,4,Y,LF,55 O LF 9-10 62% outdoor
44,LAA,4/14/2024,1,543305,Aaron Hicks,5,Y,DH,55 O LF 9-10 62% outdoor
45,LAA,4/14/2024,1,592273,Brandon Drury,6,Y,1B,55 O LF 9-10 62% outdoor
46,LAA,4/14/2024,1,681351,Logan O'Hoppe,7,Y,C,55 O LF 9-10 62% outdoor
47,LAA,4/14/2024,1,666176,Jo Adell,8,Y,RF,55 O LF 9-10 62% outdoor
48,LAA,4/14/2024,1,687263,Zach Neto,9,Y,SS,55 O LF 9-10 62% outdoor
49,LAA,4/14/2024,1,542881,Tyler Anderson,SP,Y,,55 O LF 9-10 62% outdoor
50,BOS,4/14/2024,1,680776,Jarren Duran,1,Y,LF,55 O LF 9-10 62% outdoor
51,BOS,4/14/2024,1,622569,Pablo Reyes,2,Y,2B,55 O LF 9-10 62% outdoor
52,BOS,4/14/2024,1,641933,Tyler O'Neill,3,Y,RF,55 O LF 9-10 62% outdoor
53,BOS,4/14/2024,1,671213,Triston Casas,4,Y,1B,55 O LF 9-10 62% outdoor
54,BOS,4/14/2024,1,666915,Bobby Dalbec,5,Y,3B,55 O LF 9-10 62% outdoor
55,BOS,4/14/2024,1,807799,Masataka Yoshida,6,Y,DH,55 O LF 9-10 62% outdoor
56,BOS,4/14/2024,1,657136,Connor Wong,7,Y,C,55 O LF 9-10 62% outdoor
57,BOS,4/14/2024,1,678882,Ceddanne Rafaela,8,Y,CF,55 O LF 9-10 62% outdoor
58,BOS,4/14/2024,1,666152,David Hamilton,9,Y,SS,55 O LF 9-10 62% outdoor
59,BOS,4/14/2024,1,678394,Brayan Bello,SP,Y,,55 O LF 9-10 62% outdoor
60,COL,4/14/2024,1,453568,Charlie Blackmon,1,Y,RF,74 N LR 8-9 0% outdoor
61,COL,4/14/2024,1,678662,Ezequiel Tovar,2,Y,SS,74 N LR 8-9 0% outdoor
62,COL,4/14/2024,1,641857,Ryan McMahon,3,Y,3B,74 N LR 8-9 0% outdoor
63,COL,4/14/2024,1,553869,Elias Diaz,4,Y,DH,74 N LR 8-9 0% outdoor
64,COL,4/14/2024,1,666134,Nolan Jones,5,Y,LF,74 N LR 8-9 0% outdoor
65,COL,4/14/2024,1,686668,Brenton Doyle,6,Y,CF,74 N LR 8-9 0% outdoor
66,COL,4/14/2024,1,663898,Brendan Rodgers,7,Y,2B,74 N LR 8-9 0% outdoor
67,COL,4/14/2024,1,660707,Elehuris Montero,8,Y,1B,74 N LR 8-9 0% outdoor
68,COL,4/14/2024,1,607732,Jacob Stallings,9,Y,C,74 N LR 8-9 0% outdoor
69,COL,4/14/2024,1,607536,Kyle Freeland,SP,Y,,74 N LR 8-9 0% outdoor
70,TOR,4/14/2024,1,543807,George Springer,1,Y,RF,74 N LR 8-9 0% outdoor
71,TOR,4/14/2024,1,665489,Vladimir Guerrero,2,Y,1B,74 N LR 8-9 0% outdoor
72,TOR,4/14/2024,1,666182,Bo Bichette,3,Y,SS,74 N LR 8-9 0% outdoor
73,TOR,4/14/2024,1,457759,Justin Turner,4,Y,DH,74 N LR 8-9 0% outdoor
74,TOR,4/14/2024,1,676914,Davis Schneider,5,Y,LF,74 N LR 8-9 0% outdoor
75,TOR,4/14/2024,1,676391,Ernie Clement,6,Y,3B,74 N LR 8-9 0% outdoor
76,TOR,4/14/2024,1,672386,Alejandro Kirk,7,Y,C,74 N LR 8-9 0% outdoor
77,TOR,4/14/2024,1,643396,Isiah Kiner-Falefa,8,Y,2B,74 N LR 8-9 0% outdoor
78,TOR,4/14/2024,1,595281,Kevin Kiermaier,9,Y,CF,74 N LR 8-9 0% outdoor
79,TOR,4/14/2024,1,621244,Jose Berrios,SP,Y,,74 N LR 8-9 0% outdoor
80,ATL,4/14/2024,1,660670,Ronald Acuna,1,Y,RF,77 N LR 9-12 0%  retractable
81,ATL,4/14/2024,1,645277,Ozzie Albies,2,Y,2B,77 N LR 9-12 0%  retractable
82,ATL,4/14/2024,1,663586,Austin Riley,3,Y,3B,77 N LR 9-12 0%  retractable
83,ATL,4/14/2024,1,621566,Matt Olson,4,Y,1B,77 N LR 9-12 0%  retractable
84,ATL,4/14/2024,1,542303,Marcell Ozuna,5,Y,DH,77 N LR 9-12 0%  retractable
85,ATL,4/14/2024,1,594807,Adam Duvall,6,Y,LF,77 N LR 9-12 0%  retractable
86,ATL,4/14/2024,1,606115,Orlando Arcia,7,Y,SS,77 N LR 9-12 0%  retractable
87,ATL,4/14/2024,1,671739,Michael Harris,8,Y,CF,77 N LR 9-12 0%  retractable
88,ATL,4/14/2024,1,644433,Chad Tromp,9,Y,C,77 N LR 9-12 0%  retractable
89,ATL,4/14/2024,1,450203,Charlie Morton,SP,Y,,77 N LR 9-12 0%  retractable
90,MIA,4/14/2024,1,650333,Luis Arraez,1,Y,2B,77 N LR 9-12 0%  retractable
91,MIA,4/14/2024,1,605137,Josh Bell,2,Y,1B,77 N LR 9-12 0%  retractable
92,MIA,4/14/2024,1,669394,Jake Burger,3,Y,3B,77 N LR 9-12 0%  retractable
93,MIA,4/14/2024,1,665862,Jazz Chisholm,4,Y,CF,77 N LR 9-12 0%  retractable
94,MIA,4/14/2024,1,650559,Bryan De La Cruz,5,Y,DH,77 N LR 9-12 0%  retractable
95,MIA,4/14/2024,1,660821,Jesus Sanchez,6,Y,RF,77 N LR 9-12 0%  retractable
96,MIA,4/14/2024,1,624503,Nick Gordon,7,Y,LF,77 N LR 9-12 0%  retractable
97,MIA,4/14/2024,1,660644,Vidal Brujan,8,Y,SS,77 N LR 9-12 0%  retractable
98,MIA,4/14/2024,1,663743,Nicholas Fortes,9,Y,C,77 N LR 9-12 0%  retractable
99,MIA,4/14/2024,1,666200,Jesus Luzardo,SP,Y,,77 N LR 9-12 0%  retractable
100,NYY,4/14/2024,1,683011,Anthony Volpe,1,Y,SS,71 N LR 9-14 26% outdoor
101,NYY,4/14/2024,1,665742,Juan Soto,2,Y,RF,71 N LR 9-14 26% outdoor
102,NYY,4/14/2024,1,592450,Aaron Judge,3,Y,CF,71 N LR 9-14 26% outdoor
103,NYY,4/14/2024,1,519317,Giancarlo Stanton,4,Y,DH,71 N LR 9-14 26% outdoor
104,NYY,4/14/2024,1,519203,Anthony Rizzo,5,Y,1B,71 N LR 9-14 26% outdoor
105,NYY,4/14/2024,1,650402,Gleyber Torres,6,Y,2B,71 N LR 9-14 26% outdoor
106,NYY,4/14/2024,1,657077,Alex Verdugo,7,Y,LF,71 N LR 9-14 26% outdoor
107,NYY,4/14/2024,1,624431,Jose Trevino,8,Y,C,71 N LR 9-14 26% outdoor
108,NYY,4/14/2024,1,665828,Oswaldo Cabrera,9,Y,3B,71 N LR 9-14 26% outdoor
109,NYY,4/14/2024,1,641482,Nestor Cortes,SP,Y,,71 N LR 9-14 26% outdoor
110,CLE,4/14/2024,1,680757,Steven Kwan,1,Y,LF,71 N LR 9-14 26% outdoor
111,CLE,4/14/2024,1,671289,Tyler Freeman,2,Y,CF,71 N LR 9-14 26% outdoor
112,CLE,4/14/2024,1,608070,Jose Ramirez,3,Y,3B,71 N LR 9-14 26% outdoor
113,CLE,4/14/2024,1,647304,Josh Naylor,4,Y,DH,71 N LR 9-14 26% outdoor
114,CLE,4/14/2024,1,681807,David Fry,5,Y,1B,71 N LR 9-14 26% outdoor
115,CLE,4/14/2024,1,657656,Ramon Laureano,6,Y,RF,71 N LR 9-14 26% outdoor
116,CLE,4/14/2024,1,665926,Andres Gimenez,7,Y,2B,71 N LR 9-14 26% outdoor
117,CLE,4/14/2024,1,595978,Austin Hedges,8,Y,C,71 N LR 9-14 26% outdoor
118,CLE,4/14/2024,1,672356,Gabriel Arias,9,Y,SS,71 N LR 9-14 26% outdoor
119,CLE,4/14/2024,1,671106,Logan Allen,SP,Y,,71 N LR 9-14 26% outdoor
120,MIN,4/14/2024,1,666397,Edouard Julien,1,Y,2B,76 O LF 8-13 15% outdoor
121,MIN,4/14/2024,1,680777,Ryan Jeffers,2,Y,DH,76 O LF 8-13 15% outdoor
122,MIN,4/14/2024,1,666135,Alex Kirilloff,3,Y,RF,76 O LF 8-13 15% outdoor
123,MIN,4/14/2024,1,622534,Manuel Margot,4,Y,LF,76 O LF 8-13 15% outdoor
124,MIN,4/14/2024,1,650489,Willi Castro,5,Y,SS,76 O LF 8-13 15% outdoor
125,MIN,4/14/2024,1,668885,Austin Martin,6,Y,CF,76 O LF 8-13 15% outdoor
126,MIN,4/14/2024,1,467793,Carlos Santana,7,Y,1B,76 O LF 8-13 15% outdoor
127,MIN,4/14/2024,1,543877,Christian Vazquez,8,Y,C,76 O LF 8-13 15% outdoor
128,MIN,4/14/2024,1,571657,Kyle Farmer,9,Y,3B,76 O LF 8-13 15% outdoor
129,MIN,4/14/2024,1,641927,Bailey Ober,SP,Y,,76 O LF 8-13 15% outdoor
130,DET,4/14/2024,1,682985,Riley Greene,1,Y,LF,76 O LF 8-13 15% outdoor
131,DET,4/14/2024,1,592192,Mark Canha,2,Y,RF,76 O LF 8-13 15% outdoor
132,DET,4/14/2024,1,679529,Spencer Torkelson,3,Y,1B,76 O LF 8-13 15% outdoor
133,DET,4/14/2024,1,681481,Kerry Carpenter,4,Y,DH,76 O LF 8-13 15% outdoor
134,DET,4/14/2024,1,690993,Colt Keith,5,Y,2B,76 O LF 8-13 15% outdoor
135,DET,4/14/2024,1,570482,Giovanny Urshela,6,Y,3B,76 O LF 8-13 15% outdoor
136,DET,4/14/2024,1,678009,Parker Meadows,7,Y,CF,76 O LF 8-13 15% outdoor
137,DET,4/14/2024,1,595879,Javier Baez,8,Y,SS,76 O LF 8-13 15% outdoor
138,DET,4/14/2024,1,608348,Carson Kelly,9,Y,C,76 O LF 8-13 15% outdoor
139,DET,4/14/2024,1,656427,Jack Flaherty,SP,Y,,76 O LF 8-13 15% outdoor
140,KC,4/14/2024,1,672580,Maikel Garcia,1,Y,3B,68 O CF 18-21 52% outdoor
141,KC,4/14/2024,1,677951,Bobby Witt Jr.,2,Y,SS,68 O CF 18-21 52% outdoor
142,KC,4/14/2024,1,686469,Vinnie Pasquantino,3,Y,1B,68 O CF 18-21 52% outdoor
143,KC,4/14/2024,1,521692,Salvador Perez,4,Y,C,68 O CF 18-21 52% outdoor
144,KC,4/14/2024,1,669004,MJ Melendez,5,Y,LF,68 O CF 18-21 52% outdoor
145,KC,4/14/2024,1,676369,Nelson Velazquez,6,Y,DH,68 O CF 18-21 52% outdoor
146,KC,4/14/2024,1,624428,Adam Frazier,7,Y,2B,68 O CF 18-21 52% outdoor
147,KC,4/14/2024,1,592669,Hunter Renfroe,8,Y,RF,68 O CF 18-21 52% outdoor
148,KC,4/14/2024,1,664728,Kyle Isbel,9,Y,CF,68 O CF 18-21 52% outdoor
149,KC,4/14/2024,1,666142,Cole Ragans,SP,Y,,68 O CF 18-21 52% outdoor
150,NYM,4/14/2024,1,607043,Brandon Nimmo,1,Y,LF,68 O CF 18-21 52% outdoor
151,NYM,4/14/2024,1,516782,Starling Marte,2,Y,DH,68 O CF 18-21 52% outdoor
152,NYM,4/14/2024,1,596019,Francisco Lindor,3,Y,SS,68 O CF 18-21 52% outdoor
153,NYM,4/14/2024,1,624413,Peter Alonso,4,Y,1B,68 O CF 18-21 52% outdoor
154,NYM,4/14/2024,1,621438,Tyrone Taylor,5,Y,RF,68 O CF 18-21 52% outdoor
155,NYM,4/14/2024,1,682626,Francisco Alvarez,6,Y,C,68 O CF 18-21 52% outdoor
156,NYM,4/14/2024,1,643446,Jeff McNeil,7,Y,2B,68 O CF 18-21 52% outdoor
157,NYM,4/14/2024,1,670097,Zack Short,8,Y,3B,68 O CF 18-21 52% outdoor
158,NYM,4/14/2024,1,664056,Harrison Bader,9,Y,CF,68 O CF 18-21 52% outdoor
159,NYM,4/14/2024,1,676130,Jose Butto,SP,Y,,68 O CF 18-21 52% outdoor
160,SF,4/14/2024,1,808982,Jung Hoo Lee,1,Y,CF,dome 
161,SF,4/14/2024,1,527038,Wilmer Flores,2,Y,1B,dome 
162,SF,4/14/2024,1,664774,LaMonte Wade,3,Y,RF,dome 
163,SF,4/14/2024,1,624585,Jorge Soler,4,Y,DH,dome 
164,SF,4/14/2024,1,656305,Matt Chapman,5,Y,3B,dome 
165,SF,4/14/2024,1,624424,Michael Conforto,6,Y,LF,dome 
166,SF,4/14/2024,1,642731,Thairo Estrada,7,Y,2B,dome 
167,SF,4/14/2024,1,608596,Tom Murphy,8,Y,C,dome 
168,SF,4/14/2024,1,666149,Tyler Fitzgerald,9,Y,SS,dome 
169,SF,4/14/2024,1,605483,Blake Snell,SP,Y,,dome 
170,TB,4/14/2024,1,650490,Yandy Diaz,1,Y,1B,dome 
171,TB,4/14/2024,1,623912,Harold Ramirez,2,Y,DH,dome 
172,TB,4/14/2024,1,668227,Randy Arozarena,3,Y,LF,dome 
173,TB,4/14/2024,1,670623,Isaac Paredes,4,Y,3B,dome 
174,TB,4/14/2024,1,642708,Amed Rosario,5,Y,RF,dome 
175,TB,4/14/2024,1,678554,Curtis Mead,6,Y,2B,dome 
176,TB,4/14/2024,1,592348,Niko Goodrum,7,Y,SS,dome 
177,TB,4/14/2024,1,642350,Jose Siri,8,Y,CF,dome 
178,TB,4/14/2024,1,650907,Rene Pinto,9,Y,C,dome 
179,TB,4/14/2024,1,542888,Shawn Armstrong,SP,Y,,dome 
180,CIN,4/14/2024,1,663697,Jonathan India,1,Y,2B,65 N LR 5-10 0% outdoor
181,CIN,4/14/2024,1,666181,Will Benson,2,Y,CF,65 N LR 5-10 0% outdoor
182,CIN,4/14/2024,1,687952,Christian Encarnacion-Strand,3,Y,1B,65 N LR 5-10 0% outdoor
183,CIN,4/14/2024,1,668715,Spencer Steer,4,Y,LF,65 N LR 5-10 0% outdoor
184,CIN,4/14/2024,1,641584,Jake Fraley,5,Y,RF,65 N LR 5-10 0% outdoor
185,CIN,4/14/2024,1,682829,Elly De La Cruz,6,Y,SS,65 N LR 5-10 0% outdoor
186,CIN,4/14/2024,1,600869,Jeimer Candelario,7,Y,3B,65 N LR 5-10 0% outdoor
187,CIN,4/14/2024,1,605361,Nick Martini,8,Y,DH,65 N LR 5-10 0% outdoor
188,CIN,4/14/2024,1,663886,Tyler Stephenson,9,Y,C,65 N LR 5-10 0% outdoor
189,CIN,4/14/2024,1,668933,Graham Ashcraft,SP,Y,,65 N LR 5-10 0% outdoor
190,CHW,4/14/2024,1,543257,Robbie Grossman,1,Y,RF,65 N LR 5-10 0% outdoor
191,CHW,4/14/2024,1,643217,Andrew Benintendi,2,Y,LF,65 N LR 5-10 0% outdoor
192,CHW,4/14/2024,1,683734,Andrew Vaughn,3,Y,DH,65 N LR 5-10 0% outdoor
193,CHW,4/14/2024,1,657757,Gavin Sheets,4,Y,1B,65 N LR 5-10 0% outdoor
194,CHW,4/14/2024,1,686676,Korey Lee,5,Y,C,65 N LR 5-10 0% outdoor
195,CHW,4/14/2024,1,666150,Dominic Fletcher,6,Y,CF,65 N LR 5-10 0% outdoor
196,CHW,4/14/2024,1,672820,Lenyn Sosa,7,Y,3B,65 N LR 5-10 0% outdoor
197,CHW,4/14/2024,1,657557,Paul DeJong,8,Y,SS,65 N LR 5-10 0% outdoor
198,CHW,4/14/2024,1,670032,Nicky Lopez,9,Y,2B,65 N LR 5-10 0% outdoor
199,CHW,4/14/2024,1,647336,Mike Soroka,SP,Y,,65 N LR 5-10 0% outdoor
200,TEX,4/14/2024,1,543760,Marcus Semien,1,Y,2B,79 O RF 15-15 0%  retractable
201,TEX,4/14/2024,1,608369,Corey Seager,2,Y,SS,79 O RF 15-15 0%  retractable
202,TEX,4/14/2024,1,694497,Evan Carter,3,Y,LF,79 O RF 15-15 0%  retractable
203,TEX,4/14/2024,1,666969,Adolis Garcia,4,Y,RF,79 O RF 15-15 0%  retractable
204,TEX,4/14/2024,1,669701,Josh Smith,5,Y,3B,79 O RF 15-15 0%  retractable
205,TEX,4/14/2024,1,694671,Wyatt Langford,6,Y,DH,79 O RF 15-15 0%  retractable
206,TEX,4/14/2024,1,641680,Jonah Heim,7,Y,C,79 O RF 15-15 0%  retractable
207,TEX,4/14/2024,1,677649,Ezequiel Duran,8,Y,1B,79 O RF 15-15 0%  retractable
208,TEX,4/14/2024,1,665750,Leody Taveras,9,Y,CF,79 O RF 15-15 0%  retractable
209,TEX,4/14/2024,1,543135,Nathan Eovaldi,SP,Y,,79 O RF 15-15 0%  retractable
210,HOU,4/14/2024,1,514888,Jose Altuve,1,Y,2B,79 O RF 15-15 0%  retractable
211,HOU,4/14/2024,1,670541,Yordan Alvarez,2,Y,LF,79 O RF 15-15 0%  retractable
212,HOU,4/14/2024,1,663656,Kyle Tucker,3,Y,RF,79 O RF 15-15 0%  retractable
213,HOU,4/14/2024,1,673237,Yainer Diaz,4,Y,DH,79 O RF 15-15 0%  retractable
214,HOU,4/14/2024,1,676801,Chas McCormick,5,Y,CF,79 O RF 15-15 0%  retractable
215,HOU,4/14/2024,1,665161,Jeremy Pena,6,Y,SS,79 O RF 15-15 0%  retractable
216,HOU,4/14/2024,1,605170,Victor Caratini,7,Y,C,79 O RF 15-15 0%  retractable
217,HOU,4/14/2024,1,547989,Jose Abreu,8,Y,1B,79 O RF 15-15 0%  retractable
218,HOU,4/14/2024,1,643289,Mauricio Dubon,9,Y,3B,79 O RF 15-15 0%  retractable
219,HOU,4/14/2024,1,664299,Cristian Javier,SP,Y,,79 O RF 15-15 0%  retractable
220,WAS,4/14/2024,1,696285,Jacob Young,1,Y,CF,54 O CF 8-9 13% outdoor
221,WAS,4/14/2024,1,682928,CJ Abrams,2,Y,SS,54 O CF 8-9 13% outdoor
222,WAS,4/14/2024,1,608841,Joey Meneses,3,Y,DH,54 O CF 8-9 13% outdoor
223,WAS,4/14/2024,1,608385,Jesse Winker,4,Y,LF,54 O CF 8-9 13% outdoor
224,WAS,4/14/2024,1,657041,Lane Thomas,5,Y,RF,54 O CF 8-9 13% outdoor
225,WAS,4/14/2024,1,608336,Joey Gallo,6,Y,1B,54 O CF 8-9 13% outdoor
226,WAS,4/14/2024,1,545121,Ildemaro Vargas,7,Y,2B,54 O CF 8-9 13% outdoor
227,WAS,4/14/2024,1,656180,Riley Adams,8,Y,C,54 O CF 8-9 13% outdoor
228,WAS,4/14/2024,1,702358,Trey Lipscomb,9,Y,3B,54 O CF 8-9 13% outdoor
229,WAS,4/14/2024,1,592866,Trevor Williams,SP,Y,,54 O CF 8-9 13% outdoor
230,OAK,4/14/2024,1,647351,Abraham Toro,1,Y,DH,54 O CF 8-9 13% outdoor
231,OAK,4/14/2024,1,680869,Zack Gelof,2,Y,2B,54 O CF 8-9 13% outdoor
232,OAK,4/14/2024,1,668709,JJ Bleday,3,Y,CF,54 O CF 8-9 13% outdoor
233,OAK,4/14/2024,1,664913,Seth Brown,4,Y,LF,54 O CF 8-9 13% outdoor
234,OAK,4/14/2024,1,605204,J.D. Davis,5,Y,3B,54 O CF 8-9 13% outdoor
235,OAK,4/14/2024,1,671732,Lawrence Butler,6,Y,RF,54 O CF 8-9 13% outdoor
236,OAK,4/14/2024,1,669127,Shea Langeliers,7,Y,C,54 O CF 8-9 13% outdoor
237,OAK,4/14/2024,1,676116,Ryan Noda,8,Y,1B,54 O CF 8-9 13% outdoor
238,OAK,4/14/2024,1,687231,Darell Hernaiz,9,Y,SS,54 O CF 8-9 13% outdoor
239,OAK,4/14/2024,1,622072,Alex Wood,SP,Y,,54 O CF 8-9 13% outdoor
240,STL,4/14/2024,1,680977,Brendan Donovan,1,Y,LF,79 N LR 10-15 0%  retractable
241,STL,4/14/2024,1,502671,Paul Goldschmidt,2,Y,1B,79 N LR 10-15 0%  retractable
242,STL,4/14/2024,1,669357,Nolan Gorman,3,Y,2B,79 N LR 10-15 0%  retractable
243,STL,4/14/2024,1,571448,Nolan Arenado,4,Y,3B,79 N LR 10-15 0%  retractable
244,STL,4/14/2024,1,575929,Willson Contreras,5,Y,DH,79 N LR 10-15 0%  retractable
245,STL,4/14/2024,1,663457,Lars Nootbaar,6,Y,RF,79 N LR 10-15 0%  retractable
246,STL,4/14/2024,1,671056,Ivan Herrera,7,Y,C,79 N LR 10-15 0%  retractable
247,STL,4/14/2024,1,543063,Brandon Crawford,8,Y,SS,79 N LR 10-15 0%  retractable
248,STL,4/14/2024,1,672279,Mike Siani,9,Y,CF,79 N LR 10-15 0%  retractable
249,STL,4/14/2024,1,571945,Miles Mikolas,SP,Y,,79 N LR 10-15 0%  retractable
250,ARI,4/14/2024,1,606466,Ketel Marte,1,Y,2B,79 N LR 10-15 0%  retractable
251,ARI,4/14/2024,1,682998,Corbin Carroll,2,Y,CF,79 N LR 10-15 0%  retractable
252,ARI,4/14/2024,1,666971,Lourdes Gurriel,3,Y,LF,79 N LR 10-15 0%  retractable
253,ARI,4/14/2024,1,572233,Christian Walker,4,Y,1B,79 N LR 10-15 0%  retractable
254,ARI,4/14/2024,1,592626,Joc Pederson,5,Y,DH,79 N LR 10-15 0%  retractable
255,ARI,4/14/2024,1,607054,Jace Peterson,6,Y,3B,79 N LR 10-15 0%  retractable
256,ARI,4/14/2024,1,664983,Jake McCarthy,7,Y,RF,79 N LR 10-15 0%  retractable
257,ARI,4/14/2024,1,677942,Blaze Alexander,8,Y,SS,79 N LR 10-15 0%  retractable
258,ARI,4/14/2024,1,571466,Tucker Barnhart,9,Y,C,79 N LR 10-15 0%  retractable
259,ARI,4/14/2024,1,668678,Zac Gallen,SP,Y,,79 N LR 10-15 0%  retractable
260,CHC,4/14/2024,1,664023,Ian Happ,1,Y,LF,62 N LR 5-6 4%  retractable
261,CHC,4/14/2024,1,673548,Seiya Suzuki,2,Y,DH,62 N LR 5-6 4%  retractable
262,CHC,4/14/2024,1,641355,Cody Bellinger,3,Y,CF,62 N LR 5-6 4%  retractable
263,CHC,4/14/2024,1,666624,Christopher Morel,4,Y,3B,62 N LR 5-6 4%  retractable
264,CHC,4/14/2024,1,621020,Dansby Swanson,5,Y,SS,62 N LR 5-6 4%  retractable
265,CHC,4/14/2024,1,683737,Michael Busch,6,Y,1B,62 N LR 5-6 4%  retractable
266,CHC,4/14/2024,1,663538,Nico Hoerner,7,Y,2B,62 N LR 5-6 4%  retractable
267,CHC,4/14/2024,1,643565,Mike Tauchman,8,Y,RF,62 N LR 5-6 4%  retractable
268,CHC,4/14/2024,1,543228,Yan Gomes,9,Y,C,62 N LR 5-6 4%  retractable
269,CHC,4/14/2024,1,665871,Javier Assad,SP,Y,,62 N LR 5-6 4%  retractable
270,SEA,4/14/2024,1,641487,J.P. Crawford,1,Y,SS,62 N LR 5-6 4%  retractable
271,SEA,4/14/2024,1,571745,Mitch Haniger,2,Y,RF,62 N LR 5-6 4%  retractable
272,SEA,4/14/2024,1,593871,Jorge Polanco,3,Y,2B,62 N LR 5-6 4%  retractable
273,SEA,4/14/2024,1,664034,Ty France,4,Y,1B,62 N LR 5-6 4%  retractable
274,SEA,4/14/2024,1,686527,Dominic Canzone,5,Y,LF,62 N LR 5-6 4%  retractable
275,SEA,4/14/2024,1,641598,Mitch Garver,6,Y,DH,62 N LR 5-6 4%  retractable
