,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
44,SF,4/15/2024,1,656305,Matt Chapman,5,N,,retractable
45,SF,4/15/2024,1,642731,Thairo Estrada,6,N,,retractable
46,SF,4/15/2024,1,573262,Mike Yastrzemski,7,N,,retractable
47,SF,4/15/2024,1,672275,Patrick Bailey,8,N,,retractable
48,SF,4/15/2024,1,605113,Nick Ahmed,9,N,,retractable
49,SF,4/15/2024,1,690986,Kyle Harrison,SP,N,,retractable
50,MIA,4/15/2024,1,650333,Luis Arraez,1,N,,retractable
51,MIA,4/15/2024,1,605137,Josh Bell,2,N,,retractable
52,MIA,4/15/2024,1,669394,Jake Burger,3,N,,retractable
53,MIA,4/15/2024,1,665862,Jazz Chisholm,4,N,,retractable
54,MIA,4/15/2024,1,660821,Jesus Sanchez,5,N,,retractable
55,MIA,4/15/2024,1,641313,Tim Anderson,6,N,,retractable
56,MIA,4/15/2024,1,650559,Bryan De La Cruz,7,N,,retractable
57,MIA,4/15/2024,1,624503,Nick Gordon,8,N,,retractable
58,MIA,4/15/2024,1,542194,Christian Bethancourt,9,N,,retractable
59,MIA,4/15/2024,1,640462,A.J. Puk,SP,N,,retractable
60,COL,4/15/2024,1,453568,Charlie Blackmon,1,N,,outdoor
61,COL,4/15/2024,1,592178,Kris Bryant,2,N,,outdoor
62,COL,4/15/2024,1,666134,Nolan Jones,3,N,,outdoor
63,COL,4/15/2024,1,663898,Brendan Rodgers,4,N,,outdoor
64,COL,4/15/2024,1,641857,Ryan McMahon,5,N,,outdoor
65,COL,4/15/2024,1,677647,Eddy Diaz,6,N,,outdoor
66,COL,4/15/2024,1,678662,Ezequiel Tovar,7,N,,outdoor
67,COL,4/15/2024,1,660707,Elehuris Montero,8,N,,outdoor
68,COL,4/15/2024,1,686668,Brenton Doyle,9,N,,outdoor
69,COL,4/15/2024,1,615698,Cal Quantrill,SP,N,,outdoor
70,PHI,4/15/2024,1,656941,Kyle Schwarber,1,N,,outdoor
71,PHI,4/15/2024,1,607208,Trea Turner,2,N,,outdoor
72,PHI,4/15/2024,1,547180,Bryce Harper,3,N,,outdoor
73,PHI,4/15/2024,1,592663,JT Realmuto,4,N,,outdoor
74,PHI,4/15/2024,1,664761,Alec Bohm,5,N,,outdoor
75,PHI,4/15/2024,1,669016,Brandon Marsh,6,N,,outdoor
76,PHI,4/15/2024,1,592206,Nick Castellanos,7,N,,outdoor
77,PHI,4/15/2024,1,681082,Bryson Stott,8,N,,outdoor
78,PHI,4/15/2024,1,679032,Johan Rojas,9,N,,outdoor
79,PHI,4/15/2024,1,605400,Aaron Nola,SP,N,,outdoor
80,TEX,4/15/2024,1,543760,Marcus Semien,1,N,,outdoor
81,TEX,4/15/2024,1,608369,Corey Seager,2,N,,outdoor
82,TEX,4/15/2024,1,694671,Wyatt Langford,3,N,,outdoor
83,TEX,4/15/2024,1,666969,Adolis Garcia,4,N,,outdoor
84,TEX,4/15/2024,1,694497,Evan Carter,5,N,,outdoor
85,TEX,4/15/2024,1,665120,Jared Walsh,6,N,,outdoor
86,TEX,4/15/2024,1,641680,Jonah Heim,7,N,,outdoor
87,TEX,4/15/2024,1,669701,Josh Smith,8,N,,outdoor
88,TEX,4/15/2024,1,665750,Leody Taveras,9,N,,outdoor
89,TEX,4/15/2024,1,547179,Michael Lorenzen,SP,N,,outdoor
90,DET,4/15/2024,1,682985,Riley Greene,1,N,,outdoor
91,DET,4/15/2024,1,592192,Mark Canha,2,N,,outdoor
92,DET,4/15/2024,1,679529,Spencer Torkelson,3,N,,outdoor
93,DET,4/15/2024,1,681481,Kerry Carpenter,4,N,,outdoor
94,DET,4/15/2024,1,690993,Colt Keith,5,N,,outdoor
95,DET,4/15/2024,1,570482,Giovanny Urshela,6,N,,outdoor
96,DET,4/15/2024,1,678009,Parker Meadows,7,N,,outdoor
97,DET,4/15/2024,1,595879,Javier Baez,8,N,,outdoor
98,DET,4/15/2024,1,608348,Carson Kelly,9,N,,outdoor
99,DET,4/15/2024,1,681857,Reese Olson,SP,N,,outdoor
100,LAA,4/15/2024,1,543685,Anthony Rendon,1,N,,dome 
101,LAA,4/15/2024,1,694384,Nolan Schanuel,2,N,,dome 
102,LAA,4/15/2024,1,545361,Mike Trout,3,N,,dome 
103,LAA,4/15/2024,1,621493,Taylor Ward,4,N,,dome 
104,LAA,4/15/2024,1,592273,Brandon Drury,5,N,,dome 
105,LAA,4/15/2024,1,593934,Miguel Sano,6,N,,dome 
106,LAA,4/15/2024,1,681351,Logan O'Hoppe,7,N,,dome 
107,LAA,4/15/2024,1,666160,Mickey Moniak,8,N,,dome 
108,LAA,4/15/2024,1,687263,Zach Neto,9,N,,dome 
109,LAA,4/15/2024,1,663776,Patrick Sandoval,SP,N,,dome 
110,TB,4/15/2024,1,650490,Yandy Diaz,1,N,,dome 
111,TB,4/15/2024,1,623912,Harold Ramirez,2,N,,dome 
112,TB,4/15/2024,1,668227,Randy Arozarena,3,N,,dome 
113,TB,4/15/2024,1,670623,Isaac Paredes,4,N,,dome 
114,TB,4/15/2024,1,642708,Amed Rosario,5,N,,dome 
115,TB,4/15/2024,1,678554,Curtis Mead,6,N,,dome 
116,TB,4/15/2024,1,642350,Jose Siri,7,N,,dome 
117,TB,4/15/2024,1,676609,Jose Caballero,8,N,,dome 
118,TB,4/15/2024,1,650907,Rene Pinto,9,N,,dome 
119,TB,4/15/2024,1,621107,Zach Eflin,SP,N,,dome 
120,NYY,4/15/2024,1,683011,Anthony Volpe,1,N,,outdoor
121,NYY,4/15/2024,1,665742,Juan Soto,2,N,,outdoor
122,NYY,4/15/2024,1,592450,Aaron Judge,3,N,,outdoor
123,NYY,4/15/2024,1,519317,Giancarlo Stanton,4,N,,outdoor
124,NYY,4/15/2024,1,519203,Anthony Rizzo,5,N,,outdoor
125,NYY,4/15/2024,1,650402,Gleyber Torres,6,N,,outdoor
126,NYY,4/15/2024,1,657077,Alex Verdugo,7,N,,outdoor
127,NYY,4/15/2024,1,542932,Jonathon Berti,8,N,,outdoor
128,NYY,4/15/2024,1,624431,Jose Trevino,9,N,,outdoor
129,NYY,4/15/2024,1,661563,Luis Gil,SP,N,,outdoor
130,TOR,4/15/2024,1,543807,George Springer,1,N,,outdoor
131,TOR,4/15/2024,1,665489,Vladimir Guerrero,2,N,,outdoor
132,TOR,4/15/2024,1,666182,Bo Bichette,3,N,,outdoor
133,TOR,4/15/2024,1,457759,Justin Turner,4,N,,outdoor
134,TOR,4/15/2024,1,672386,Alejandro Kirk,5,N,,outdoor
135,TOR,4/15/2024,1,676914,Davis Schneider,6,N,,outdoor
136,TOR,4/15/2024,1,662139,Daulton Varsho,7,N,,outdoor
137,TOR,4/15/2024,1,643396,Isiah Kiner-Falefa,8,N,,outdoor
138,TOR,4/15/2024,1,595281,Kevin Kiermaier,9,N,,outdoor
139,TOR,4/15/2024,1,605135,Chris Bassitt,SP,N,,outdoor
140,PIT,4/15/2024,1,665833,Oneil Cruz,1,N,,outdoor
141,PIT,4/15/2024,1,668804,Bryan Reynolds,2,N,,outdoor
142,PIT,4/15/2024,1,663647,Ke'Bryan Hayes,3,N,,outdoor
143,PIT,4/15/2024,1,669261,Jack Suwinski,4,N,,outdoor
144,PIT,4/15/2024,1,457705,Andrew McCutchen,5,N,,outdoor
145,PIT,4/15/2024,1,642133,Rowdy Tellez,6,N,,outdoor
146,PIT,4/15/2024,1,680779,Henry Davis,7,N,,outdoor
147,PIT,4/15/2024,1,669707,Jared Triolo,8,N,,outdoor
148,PIT,4/15/2024,1,572191,Michael Taylor,9,N,,outdoor
149,PIT,4/15/2024,1,527048,Martin Perez,SP,N,,outdoor
150,NYM,4/15/2024,1,607043,Brandon Nimmo,1,N,,outdoor
151,NYM,4/15/2024,1,596019,Francisco Lindor,2,N,,outdoor
152,NYM,4/15/2024,1,624413,Peter Alonso,3,N,,outdoor
153,NYM,4/15/2024,1,682626,Francisco Alvarez,4,N,,outdoor
154,NYM,4/15/2024,1,683146,Brett Baty,5,N,,outdoor
155,NYM,4/15/2024,1,516782,Starling Marte,6,N,,outdoor
156,NYM,4/15/2024,1,621438,Tyrone Taylor,7,N,,outdoor
157,NYM,4/15/2024,1,643446,Jeff McNeil,8,N,,outdoor
158,NYM,4/15/2024,1,664056,Harrison Bader,9,N,,outdoor
159,NYM,4/15/2024,1,605288,Adrian Houser,SP,N,,outdoor
160,SD,4/15/2024,1,593428,Xander Bogaerts,1,N,,retractable
161,SD,4/15/2024,1,665487,Fernando Tatis Jr,2,N,,retractable
162,SD,4/15/2024,1,630105,Jake Cronenworth,3,N,,retractable
163,SD,4/15/2024,1,592518,Manny Machado,4,N,,retractable
164,SD,4/15/2024,1,673490,Ha-seong Kim,5,N,,retractable
165,SD,4/15/2024,1,595777,Jurickson Profar,6,N,,retractable
166,SD,4/15/2024,1,669134,Luis Campusano,7,N,,retractable
167,SD,4/15/2024,1,666703,Eguy Rosario,8,N,,retractable
168,SD,4/15/2024,1,640492,Jose Azocar,9,N,,retractable
169,SD,4/15/2024,1,605397,Joe Musgrove,SP,N,,retractable
170,MIL,4/15/2024,1,686554,Oliver Dunn,1,N,,retractable
171,MIL,4/15/2024,1,661388,William Contreras,2,N,,retractable
172,MIL,4/15/2024,1,592885,Christian Yelich,3,N,,retractable
173,MIL,4/15/2024,1,642715,Willy Adames,4,N,,retractable
174,MIL,4/15/2024,1,641343,Jake Bauers,5,N,,retractable
175,MIL,4/15/2024,1,656555,Rhys Hoskins,6,N,,retractable
176,MIL,4/15/2024,1,686217,Sal Frelick,7,N,,retractable
177,MIL,4/15/2024,1,694192,Jackson Chourio,8,N,,retractable
178,MIL,4/15/2024,1,668930,Brice Turang,9,N,,retractable
179,MIL,4/15/2024,1,605452,Joe Ross,SP,N,,retractable
180,KC,4/15/2024,1,672580,Maikel Garcia,1,N,,outdoor
181,KC,4/15/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
182,KC,4/15/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
183,KC,4/15/2024,1,521692,Salvador Perez,4,N,,outdoor
184,KC,4/15/2024,1,669004,MJ Melendez,5,N,,outdoor
185,KC,4/15/2024,1,676369,Nelson Velazquez,6,N,,outdoor
186,KC,4/15/2024,1,624428,Adam Frazier,7,N,,outdoor
187,KC,4/15/2024,1,592669,Hunter Renfroe,8,N,,outdoor
188,KC,4/15/2024,1,664728,Kyle Isbel,9,N,,outdoor
189,KC,4/15/2024,1,607625,Seth Lugo,SP,N,,outdoor
190,CHW,4/15/2024,1,543257,Robbie Grossman,1,N,,outdoor
191,CHW,4/15/2024,1,672820,Lenyn Sosa,2,N,,outdoor
192,CHW,4/15/2024,1,657757,Gavin Sheets,3,N,,outdoor
193,CHW,4/15/2024,1,683734,Andrew Vaughn,4,N,,outdoor
194,CHW,4/15/2024,1,643217,Andrew Benintendi,5,N,,outdoor
195,CHW,4/15/2024,1,666150,Dominic Fletcher,6,N,,outdoor
196,CHW,4/15/2024,1,669699,Braden Shewmake,7,N,,outdoor
197,CHW,4/15/2024,1,670032,Nicky Lopez,8,N,,outdoor
198,CHW,4/15/2024,1,455117,Martin Maldonado,9,N,,outdoor
199,CHW,4/15/2024,1,680897,Nick Nastrini,SP,N,,outdoor
200,ATL,4/15/2024,1,660670,Ronald Acuna,1,N,,retractable
201,ATL,4/15/2024,1,645277,Ozzie Albies,2,N,,retractable
202,ATL,4/15/2024,1,663586,Austin Riley,3,N,,retractable
203,ATL,4/15/2024,1,621566,Matt Olson,4,N,,retractable
204,ATL,4/15/2024,1,542303,Marcell Ozuna,5,N,,retractable
205,ATL,4/15/2024,1,594807,Adam Duvall,6,N,,retractable
206,ATL,4/15/2024,1,671739,Michael Harris,7,N,,retractable
207,ATL,4/15/2024,1,606115,Orlando Arcia,8,N,,retractable
208,ATL,4/15/2024,1,518595,Travis d'Arnaud,9,N,,retractable
209,ATL,4/15/2024,1,670241,Darius Vines,SP,N,,retractable
210,HOU,4/15/2024,1,514888,Jose Altuve,1,N,,retractable
211,HOU,4/15/2024,1,670541,Yordan Alvarez,2,N,,retractable
212,HOU,4/15/2024,1,663656,Kyle Tucker,3,N,,retractable
213,HOU,4/15/2024,1,608324,Alex Bregman,4,N,,retractable
214,HOU,4/15/2024,1,673237,Yainer Diaz,5,N,,retractable
215,HOU,4/15/2024,1,665161,Jeremy Pena,6,N,,retractable
216,HOU,4/15/2024,1,676801,Chas McCormick,7,N,,retractable
217,HOU,4/15/2024,1,547989,Jose Abreu,8,N,,retractable
218,HOU,4/15/2024,1,676694,Jake Meyers,9,N,,retractable
219,HOU,4/15/2024,1,681293,Spencer Arrighetti,SP,N,,retractable
220,STL,4/15/2024,1,680977,Brendan Donovan,1,N,,outdoor
221,STL,4/15/2024,1,502671,Paul Goldschmidt,2,N,,outdoor
222,STL,4/15/2024,1,669357,Nolan Gorman,3,N,,outdoor
223,STL,4/15/2024,1,571448,Nolan Arenado,4,N,,outdoor
224,STL,4/15/2024,1,575929,Willson Contreras,5,N,,outdoor
225,STL,4/15/2024,1,663457,Lars Nootbaar,6,N,,outdoor
226,STL,4/15/2024,1,691023,Jordan Walker,7,N,,outdoor
227,STL,4/15/2024,1,687363,Victor Scott,8,N,,outdoor
228,STL,4/15/2024,1,691026,Masyn Winn,9,N,,outdoor
229,STL,4/15/2024,1,543243,Sonny Gray,SP,N,,outdoor
230,OAK,4/15/2024,1,647351,Abraham Toro,1,N,,outdoor
231,OAK,4/15/2024,1,680869,Zack Gelof,2,N,,outdoor
232,OAK,4/15/2024,1,668709,JJ Bleday,3,N,,outdoor
233,OAK,4/15/2024,1,605204,J.D. Davis,4,N,,outdoor
234,OAK,4/15/2024,1,664913,Seth Brown,5,N,,outdoor
235,OAK,4/15/2024,1,669127,Shea Langeliers,6,N,,outdoor
236,OAK,4/15/2024,1,676116,Ryan Noda,7,N,,outdoor
237,OAK,4/15/2024,1,671732,Lawrence Butler,8,N,,outdoor
238,OAK,4/15/2024,1,669397,Nick Allen,9,N,,outdoor
239,OAK,4/15/2024,1,548389,Ross Stripling,SP,N,,outdoor
240,CHC,4/15/2024,1,664023,Ian Happ,1,N,,retractable
241,CHC,4/15/2024,1,673548,Seiya Suzuki,2,N,,retractable
242,CHC,4/15/2024,1,641355,Cody Bellinger,3,N,,retractable
243,CHC,4/15/2024,1,666624,Christopher Morel,4,N,,retractable
244,CHC,4/15/2024,1,683737,Michael Busch,5,N,,retractable
245,CHC,4/15/2024,1,621020,Dansby Swanson,6,N,,retractable
246,CHC,4/15/2024,1,663538,Nico Hoerner,7,N,,retractable
247,CHC,4/15/2024,1,643565,Mike Tauchman,8,N,,retractable
248,CHC,4/15/2024,1,543228,Yan Gomes,9,N,,retractable
249,CHC,4/15/2024,1,676962,Ben Brown,SP,N,,retractable
250,ARI,4/15/2024,1,606466,Ketel Marte,1,N,,retractable
251,ARI,4/15/2024,1,682998,Corbin Carroll,2,N,,retractable
252,ARI,4/15/2024,1,666971,Lourdes Gurriel,3,N,,retractable
253,ARI,4/15/2024,1,572233,Christian Walker,4,N,,retractable
254,ARI,4/15/2024,1,592626,Joc Pederson,5,N,,retractable
255,ARI,4/15/2024,1,553993,Eugenio Suarez,6,N,,retractable
256,ARI,4/15/2024,1,672515,Gabriel Moreno,7,N,,retractable
257,ARI,4/15/2024,1,664983,Jake McCarthy,8,N,,retractable
258,ARI,4/15/2024,1,677942,Blaze Alexander,9,N,,retractable
259,ARI,4/15/2024,1,518876,Merrill Kelly,SP,N,,retractable
260,CIN,4/15/2024,1,663697,Jonathan India,1,N,,retractable
261,CIN,4/15/2024,1,666181,Will Benson,2,N,,retractable
262,CIN,4/15/2024,1,687952,Christian Encarnacion-Strand,3,N,,retractable
263,CIN,4/15/2024,1,600869,Jeimer Candelario,4,N,,retractable
264,CIN,4/15/2024,1,641584,Jake Fraley,5,N,,retractable
265,CIN,4/15/2024,1,682829,Elly De La Cruz,6,N,,retractable
266,CIN,4/15/2024,1,668715,Spencer Steer,7,N,,retractable
267,CIN,4/15/2024,1,605361,Nick Martini,8,N,,retractable
268,CIN,4/15/2024,1,663886,Tyler Stephenson,9,N,,retractable
269,CIN,4/15/2024,1,593423,Frankie Montas,SP,N,,retractable
270,SEA,4/15/2024,1,641487,J.P. Crawford,1,N,,retractable
271,SEA,4/15/2024,1,677594,Julio Rodriguez,2,N,,retractable
272,SEA,4/15/2024,1,593871,Jorge Polanco,3,N,,retractable
273,SEA,4/15/2024,1,571745,Mitch Haniger,4,N,,retractable
274,SEA,4/15/2024,1,641598,Mitch Garver,5,N,,retractable
275,SEA,4/15/2024,1,663728,Cal Raleigh,6,N,,retractable
276,SEA,4/15/2024,1,664034,Ty France,7,N,,retractable
277,SEA,4/15/2024,1,686527,Dominic Canzone,8,N,,retractable
278,SEA,4/15/2024,1,668942,Josh Rojas,9,N,,retractable
279,SEA,4/15/2024,1,669923,George Kirby,SP,N,,retractable
280,WAS,4/15/2024,1,682928,CJ Abrams,1,N,,outdoor
281,WAS,4/15/2024,1,657041,Lane Thomas,2,N,,outdoor
282,WAS,4/15/2024,1,608841,Joey Meneses,3,N,,outdoor
283,WAS,4/15/2024,1,660688,Keibert Ruiz,4,N,,outdoor
284,WAS,4/15/2024,1,608336,Joey Gallo,5,N,,outdoor
285,WAS,4/15/2024,1,702358,Trey Lipscomb,6,N,,outdoor
286,WAS,4/15/2024,1,608385,Jesse Winker,7,N,,outdoor
287,WAS,4/15/2024,1,545121,Ildemaro Vargas,8,N,,outdoor
288,WAS,4/15/2024,1,696285,Jacob Young,9,N,,outdoor
289,LAD,4/15/2024,1,605141,Mookie Betts,1,N,,outdoor
290,LAD,4/15/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
291,LAD,4/15/2024,1,518692,Freddie Freeman,3,N,,outdoor
292,LAD,4/15/2024,1,669257,Will Smith,4,N,,outdoor
293,LAD,4/15/2024,1,571970,Max Muncy,5,N,,outdoor
294,LAD,4/15/2024,1,606192,Teoscar Hernandez,6,N,,outdoor
295,LAD,4/15/2024,1,681546,James Outman,7,N,,outdoor
296,LAD,4/15/2024,1,571771,Enrique Hernandez,8,N,,outdoor
297,LAD,4/15/2024,1,666158,Gavin Lux,9,N,,outdoor
298,LAD,4/15/2024,1,607192,Tyler Glasnow,SP,N,,outdoor
