,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
27,CHC,5/11/2024,1,670156,Miles Mastrobuoni,8,Y,2B,52 N RL 7-7 32% outdoor
28,CHC,5/11/2024,1,543228,Yan Gomes,9,Y,C,52 N RL 7-7 32% outdoor
29,CHC,5/11/2024,1,657006,Justin Steele,SP,Y,,52 N RL 7-7 32% outdoor
30,PIT,5/11/2024,1,457705,Andrew McCutchen,1,Y,DH,52 N RL 7-7 32% outdoor
31,PIT,5/11/2024,1,668804,Bryan Reynolds,2,Y,LF,52 N RL 7-7 32% outdoor
32,PIT,5/11/2024,1,656582,Connor Joe,3,Y,1B,52 N RL 7-7 32% outdoor
33,PIT,5/11/2024,1,665833,Oneil Cruz,4,Y,SS,52 N RL 7-7 32% outdoor
34,PIT,5/11/2024,1,658668,Edward Olivares,5,Y,RF,52 N RL 7-7 32% outdoor
35,PIT,5/11/2024,1,693304,Nick Gonzales,6,Y,2B,52 N RL 7-7 32% outdoor
36,PIT,5/11/2024,1,518735,Yasmani Grandal,7,Y,C,52 N RL 7-7 32% outdoor
37,PIT,5/11/2024,1,669707,Jared Triolo,8,Y,3B,52 N RL 7-7 32% outdoor
38,PIT,5/11/2024,1,572191,Michael Taylor,9,Y,CF,52 N RL 7-7 32% outdoor
39,PIT,5/11/2024,1,694973,Paul Skenes,SP,Y,,52 N RL 7-7 32% outdoor
40,ARI,5/11/2024,1,606466,Ketel Marte,1,Y,DH,59 O LF 6-7 91% outdoor
41,ARI,5/11/2024,1,682998,Corbin Carroll,2,Y,CF,59 O LF 6-7 91% outdoor
42,ARI,5/11/2024,1,666971,Lourdes Gurriel,3,Y,LF,59 O LF 6-7 91% outdoor
43,ARI,5/11/2024,1,572233,Christian Walker,4,Y,1B,59 O LF 6-7 91% outdoor
44,ARI,5/11/2024,1,545341,Randal Grichuk,5,Y,RF,59 O LF 6-7 91% outdoor
45,ARI,5/11/2024,1,553993,Eugenio Suarez,6,Y,3B,59 O LF 6-7 91% outdoor
46,ARI,5/11/2024,1,672515,Gabriel Moreno,7,Y,C,59 O LF 6-7 91% outdoor
47,ARI,5/11/2024,1,677942,Blaze Alexander,8,Y,2B,59 O LF 6-7 91% outdoor
48,ARI,5/11/2024,1,621028,Kevin Newman,9,Y,SS,59 O LF 6-7 91% outdoor
49,ARI,5/11/2024,1,669194,Ryne Nelson,SP,Y,,59 O LF 6-7 91% outdoor
50,BAL,5/11/2024,1,683002,Gunnar Henderson,1,Y,SS,59 O LF 6-7 91% outdoor
51,BAL,5/11/2024,1,668939,Adley Rutschman,2,Y,C,59 O LF 6-7 91% outdoor
52,BAL,5/11/2024,1,656811,Ryan O'Hearn,3,Y,DH,59 O LF 6-7 91% outdoor
53,BAL,5/11/2024,1,663624,Ryan Mountcastle,4,Y,1B,59 O LF 6-7 91% outdoor
54,BAL,5/11/2024,1,623993,Anthony Santander,5,Y,RF,59 O LF 6-7 91% outdoor
55,BAL,5/11/2024,1,681297,Colton Cowser,6,Y,CF,59 O LF 6-7 91% outdoor
56,BAL,5/11/2024,1,676059,Jordan Westburg,7,Y,3B,59 O LF 6-7 91% outdoor
57,BAL,5/11/2024,1,677008,Heston Kjerstad,8,Y,LF,59 O LF 6-7 91% outdoor
58,BAL,5/11/2024,1,622761,Jorge Mateo,9,Y,2B,59 O LF 6-7 91% outdoor
59,BAL,5/11/2024,1,607644,John Means,SP,Y,,59 O LF 6-7 91% outdoor
60,PHI,5/11/2024,1,593160,Whit Merrifield,1,Y,3B,84 O LF 12-13 10%  retractable
61,PHI,5/11/2024,1,592663,JT Realmuto,2,Y,C,84 O LF 12-13 10%  retractable
62,PHI,5/11/2024,1,547180,Bryce Harper,3,Y,1B,84 O LF 12-13 10%  retractable
63,PHI,5/11/2024,1,664761,Alec Bohm,4,Y,DH,84 O LF 12-13 10%  retractable
64,PHI,5/11/2024,1,592206,Nick Castellanos,5,Y,RF,84 O LF 12-13 10%  retractable
65,PHI,5/11/2024,1,681082,Bryson Stott,6,Y,2B,84 O LF 12-13 10%  retractable
66,PHI,5/11/2024,1,624641,Edmundo Sosa,7,Y,SS,84 O LF 12-13 10%  retractable
67,PHI,5/11/2024,1,665506,Cristian Pache,8,Y,LF,84 O LF 12-13 10%  retractable
68,PHI,5/11/2024,1,679032,Johan Rojas,9,Y,CF,84 O LF 12-13 10%  retractable
69,PHI,5/11/2024,1,592836,Taijuan Walker,SP,Y,,84 O LF 12-13 10%  retractable
70,MIA,5/11/2024,1,665862,Jazz Chisholm,1,Y,CF,84 O LF 12-13 10%  retractable
71,MIA,5/11/2024,1,650559,Bryan De La Cruz,2,Y,DH,84 O LF 12-13 10%  retractable
72,MIA,5/11/2024,1,669394,Jake Burger,3,Y,3B,84 O LF 12-13 10%  retractable
73,MIA,5/11/2024,1,605137,Josh Bell,4,Y,1B,84 O LF 12-13 10%  retractable
74,MIA,5/11/2024,1,660821,Jesus Sanchez,5,Y,RF,84 O LF 12-13 10%  retractable
75,MIA,5/11/2024,1,624503,Nick Gordon,6,Y,LF,84 O LF 12-13 10%  retractable
76,MIA,5/11/2024,1,660644,Vidal Brujan,7,Y,SS,84 O LF 12-13 10%  retractable
77,MIA,5/11/2024,1,672640,Otto Lopez,8,Y,2B,84 O LF 12-13 10%  retractable
78,MIA,5/11/2024,1,663743,Nicholas Fortes,9,Y,C,84 O LF 12-13 10%  retractable
79,MIA,5/11/2024,1,666200,Jesus Luzardo,SP,Y,,84 O LF 12-13 10%  retractable
80,NYY,5/11/2024,1,683011,Anthony Volpe,1,Y,SS,dome 
81,NYY,5/11/2024,1,665742,Juan Soto,2,Y,RF,dome 
82,NYY,5/11/2024,1,592450,Aaron Judge,3,Y,DH,dome 
83,NYY,5/11/2024,1,657077,Alex Verdugo,4,Y,LF,dome 
84,NYY,5/11/2024,1,542932,Jonathon Berti,5,Y,3B,dome 
85,NYY,5/11/2024,1,519203,Anthony Rizzo,6,Y,1B,dome 
86,NYY,5/11/2024,1,669224,Austin Wells,7,Y,C,dome 
87,NYY,5/11/2024,1,665828,Oswaldo Cabrera,8,Y,2B,dome 
88,NYY,5/11/2024,1,663757,Trent Grisham,9,Y,CF,dome 
89,NYY,5/11/2024,1,641482,Nestor Cortes,SP,Y,,dome 
90,TB,5/11/2024,1,650490,Yandy Diaz,1,Y,1B,dome 
91,TB,5/11/2024,1,668227,Randy Arozarena,2,Y,LF,dome 
92,TB,5/11/2024,1,642708,Amed Rosario,3,Y,2B,dome 
93,TB,5/11/2024,1,670623,Isaac Paredes,4,Y,3B,dome 
94,TB,5/11/2024,1,623912,Harold Ramirez,5,Y,DH,dome 
95,TB,5/11/2024,1,676356,Jonny Deluca,6,Y,RF,dome 
96,TB,5/11/2024,1,676609,Jose Caballero,7,Y,SS,dome 
97,TB,5/11/2024,1,656577,Alex Jackson,8,Y,C,dome 
98,TB,5/11/2024,1,642350,Jose Siri,9,Y,CF,dome 
99,TB,5/11/2024,1,641793,Zack Littell,SP,Y,,dome 
100,WAS,5/11/2024,1,696285,Jacob Young,1,Y,CF,47 I RF 5-7 0% outdoor
101,WAS,5/11/2024,1,682928,CJ Abrams,2,Y,SS,47 I RF 5-7 0% outdoor
102,WAS,5/11/2024,1,671277,Luis V Garcia,3,Y,2B,47 I RF 5-7 0% outdoor
103,WAS,5/11/2024,1,608841,Joey Meneses,4,Y,1B,47 I RF 5-7 0% outdoor
104,WAS,5/11/2024,1,608385,Jesse Winker,5,Y,DH,47 I RF 5-7 0% outdoor
105,WAS,5/11/2024,1,660688,Keibert Ruiz,6,Y,C,47 I RF 5-7 0% outdoor
106,WAS,5/11/2024,1,592696,Eddie Rosario,7,Y,LF,47 I RF 5-7 0% outdoor
107,WAS,5/11/2024,1,702358,Trey Lipscomb,8,Y,3B,47 I RF 5-7 0% outdoor
108,WAS,5/11/2024,1,645302,Victor Robles,9,Y,RF,47 I RF 5-7 0% outdoor
109,WAS,5/11/2024,1,663623,Jake Irvin,SP,Y,,47 I RF 5-7 0% outdoor
110,BOS,5/11/2024,1,680776,Jarren Duran,1,Y,CF,47 I RF 5-7 0% outdoor
111,BOS,5/11/2024,1,677800,Wilyer Abreu,2,Y,RF,47 I RF 5-7 0% outdoor
112,BOS,5/11/2024,1,641933,Tyler O'Neill,3,Y,LF,47 I RF 5-7 0% outdoor
113,BOS,5/11/2024,1,646240,Rafael Devers,4,Y,3B,47 I RF 5-7 0% outdoor
114,BOS,5/11/2024,1,687093,Vaughn Grissom,5,Y,DH,47 I RF 5-7 0% outdoor
115,BOS,5/11/2024,1,642086,Dominic Smith,6,Y,1B,47 I RF 5-7 0% outdoor
116,BOS,5/11/2024,1,624512,Reese McGuire,7,Y,C,47 I RF 5-7 0% outdoor
117,BOS,5/11/2024,1,666152,David Hamilton,8,Y,2B,47 I RF 5-7 0% outdoor
118,BOS,5/11/2024,1,678882,Ceddanne Rafaela,9,Y,SS,47 I RF 5-7 0% outdoor
119,BOS,5/11/2024,1,681867,Cooper Criswell,SP,Y,,47 I RF 5-7 0% outdoor
120,ATL,5/11/2024,1,660670,Ronald Acuna,1,Y,RF,54 O LF 9-12 23% outdoor
121,ATL,5/11/2024,1,645277,Ozzie Albies,2,Y,2B,54 O LF 9-12 23% outdoor
122,ATL,5/11/2024,1,663586,Austin Riley,3,Y,3B,54 O LF 9-12 23% outdoor
123,ATL,5/11/2024,1,621566,Matt Olson,4,Y,1B,54 O LF 9-12 23% outdoor
124,ATL,5/11/2024,1,542303,Marcell Ozuna,5,Y,DH,54 O LF 9-12 23% outdoor
125,ATL,5/11/2024,1,518595,Travis d'Arnaud,6,Y,C,54 O LF 9-12 23% outdoor
126,ATL,5/11/2024,1,671739,Michael Harris,7,Y,CF,54 O LF 9-12 23% outdoor
127,ATL,5/11/2024,1,606115,Orlando Arcia,8,Y,SS,54 O LF 9-12 23% outdoor
128,ATL,5/11/2024,1,672284,Jarred Kelenic,9,Y,LF,54 O LF 9-12 23% outdoor
129,ATL,5/11/2024,1,608331,Max Fried,SP,Y,,54 O LF 9-12 23% outdoor
130,NYM,5/11/2024,1,607043,Brandon Nimmo,1,Y,LF,54 O LF 9-12 23% outdoor
131,NYM,5/11/2024,1,516782,Starling Marte,2,Y,RF,54 O LF 9-12 23% outdoor
132,NYM,5/11/2024,1,596019,Francisco Lindor,3,Y,SS,54 O LF 9-12 23% outdoor
133,NYM,5/11/2024,1,624413,Peter Alonso,4,Y,1B,54 O LF 9-12 23% outdoor
134,NYM,5/11/2024,1,502110,J.D. Martinez,5,Y,DH,54 O LF 9-12 23% outdoor
135,NYM,5/11/2024,1,643446,Jeff McNeil,6,Y,2B,54 O LF 9-12 23% outdoor
136,NYM,5/11/2024,1,664056,Harrison Bader,7,Y,CF,54 O LF 9-12 23% outdoor
137,NYM,5/11/2024,1,683146,Brett Baty,8,Y,3B,54 O LF 9-12 23% outdoor
138,NYM,5/11/2024,1,621512,Tomas Nido,9,Y,C,54 O LF 9-12 23% outdoor
139,NYM,5/11/2024,1,681035,Christian Scott,SP,Y,,54 O LF 9-12 23% outdoor
140,HOU,5/11/2024,1,514888,Jose Altuve,1,Y,2B,52 O LF 10-13 8% outdoor
141,HOU,5/11/2024,1,665161,Jeremy Pena,2,Y,SS,52 O LF 10-13 8% outdoor
142,HOU,5/11/2024,1,670541,Yordan Alvarez,3,Y,DH,52 O LF 10-13 8% outdoor
143,HOU,5/11/2024,1,608324,Alex Bregman,4,Y,3B,52 O LF 10-13 8% outdoor
144,HOU,5/11/2024,1,572138,Jon Singleton,5,Y,1B,52 O LF 10-13 8% outdoor
145,HOU,5/11/2024,1,673237,Yainer Diaz,6,Y,C,52 O LF 10-13 8% outdoor
146,HOU,5/11/2024,1,676694,Jake Meyers,7,Y,CF,52 O LF 10-13 8% outdoor
147,HOU,5/11/2024,1,643289,Mauricio Dubon,8,Y,LF,52 O LF 10-13 8% outdoor
148,HOU,5/11/2024,1,694388,Joey Loperfido,9,Y,RF,52 O LF 10-13 8% outdoor
149,HOU,5/11/2024,1,664299,Cristian Javier,SP,Y,,52 O LF 10-13 8% outdoor
150,DET,5/11/2024,1,682985,Riley Greene,1,Y,LF,52 O LF 10-13 8% outdoor
151,DET,5/11/2024,1,592192,Mark Canha,2,Y,RF,52 O LF 10-13 8% outdoor
152,DET,5/11/2024,1,672761,Wenceel Perez,3,Y,CF,52 O LF 10-13 8% outdoor
153,DET,5/11/2024,1,681481,Kerry Carpenter,4,Y,DH,52 O LF 10-13 8% outdoor
154,DET,5/11/2024,1,663837,Matt Vierling,5,Y,3B,52 O LF 10-13 8% outdoor
155,DET,5/11/2024,1,690993,Colt Keith,6,Y,2B,52 O LF 10-13 8% outdoor
156,DET,5/11/2024,1,679529,Spencer Torkelson,7,Y,1B,52 O LF 10-13 8% outdoor
157,DET,5/11/2024,1,656716,Zach McKinstry,8,Y,SS,52 O LF 10-13 8% outdoor
158,DET,5/11/2024,1,668670,Jake Rogers,9,Y,C,52 O LF 10-13 8% outdoor
159,DET,5/11/2024,1,669373,Tarik Skubal,SP,Y,,52 O LF 10-13 8% outdoor
160,CLE,5/11/2024,1,664314,Estevan Florial,1,Y,LF,55 I RF 5-5 2% outdoor
161,CLE,5/11/2024,1,665926,Andres Gimenez,2,Y,2B,55 I RF 5-5 2% outdoor
162,CLE,5/11/2024,1,608070,Jose Ramirez,3,Y,3B,55 I RF 5-5 2% outdoor
163,CLE,5/11/2024,1,647304,Josh Naylor,4,Y,1B,55 I RF 5-5 2% outdoor
164,CLE,5/11/2024,1,686823,Will Brennan,5,Y,RF,55 I RF 5-5 2% outdoor
165,CLE,5/11/2024,1,657656,Ramon Laureano,6,Y,CF,55 I RF 5-5 2% outdoor
166,CLE,5/11/2024,1,666310,Bo Naylor,7,Y,C,55 I RF 5-5 2% outdoor
167,CLE,5/11/2024,1,700932,Kyle Manzardo,8,Y,DH,55 I RF 5-5 2% outdoor
168,CLE,5/11/2024,1,672356,Gabriel Arias,9,Y,SS,55 I RF 5-5 2% outdoor
169,CLE,5/11/2024,1,663474,Triston McKenzie,SP,Y,,55 I RF 5-5 2% outdoor
170,CHW,5/11/2024,1,502054,Thomas Pham,1,Y,CF,55 I RF 5-5 2% outdoor
171,CHW,5/11/2024,1,657757,Gavin Sheets,2,Y,RF,55 I RF 5-5 2% outdoor
172,CHW,5/11/2024,1,683734,Andrew Vaughn,3,Y,1B,55 I RF 5-5 2% outdoor
173,CHW,5/11/2024,1,650391,Eloy Jimenez,4,Y,DH,55 I RF 5-5 2% outdoor
174,CHW,5/11/2024,1,643217,Andrew Benintendi,5,Y,LF,55 I RF 5-5 2% outdoor
175,CHW,5/11/2024,1,682868,Bryan Ramos,6,Y,3B,55 I RF 5-5 2% outdoor
176,CHW,5/11/2024,1,657557,Paul DeJong,7,Y,SS,55 I RF 5-5 2% outdoor
177,CHW,5/11/2024,1,670032,Nicky Lopez,8,Y,2B,55 I RF 5-5 2% outdoor
178,CHW,5/11/2024,1,455117,Martin Maldonado,9,Y,C,55 I RF 5-5 2% outdoor
179,CHW,5/11/2024,1,605182,Mike Clevinger,SP,Y,,55 I RF 5-5 2% outdoor
180,STL,5/11/2024,1,680977,Brendan Donovan,1,Y,LF,52 N RL 5-5 3%  retractable
181,STL,5/11/2024,1,663457,Lars Nootbaar,2,Y,CF,52 N RL 5-5 3%  retractable
182,STL,5/11/2024,1,502671,Paul Goldschmidt,3,Y,1B,52 N RL 5-5 3%  retractable
183,STL,5/11/2024,1,571448,Nolan Arenado,4,Y,3B,52 N RL 5-5 3%  retractable
184,STL,5/11/2024,1,676475,Alec Burleson,5,Y,RF,52 N RL 5-5 3%  retractable
185,STL,5/11/2024,1,671056,Ivan Herrera,6,Y,C,52 N RL 5-5 3%  retractable
186,STL,5/11/2024,1,572761,Matt Carpenter,7,Y,DH,52 N RL 5-5 3%  retractable
187,STL,5/11/2024,1,669357,Nolan Gorman,8,Y,2B,52 N RL 5-5 3%  retractable
188,STL,5/11/2024,1,691026,Masyn Winn,9,Y,SS,52 N RL 5-5 3%  retractable
189,STL,5/11/2024,1,502043,Kyle Gibson,SP,Y,,52 N RL 5-5 3%  retractable
190,MIL,5/11/2024,1,668930,Brice Turang,1,Y,2B,52 N RL 5-5 3%  retractable
191,MIL,5/11/2024,1,661388,William Contreras,2,Y,C,52 N RL 5-5 3%  retractable
192,MIL,5/11/2024,1,642715,Willy Adames,3,Y,SS,52 N RL 5-5 3%  retractable
193,MIL,5/11/2024,1,641343,Jake Bauers,4,Y,LF,52 N RL 5-5 3%  retractable
194,MIL,5/11/2024,1,656555,Rhys Hoskins,5,Y,1B,52 N RL 5-5 3%  retractable
195,MIL,5/11/2024,1,686217,Sal Frelick,6,Y,RF,52 N RL 5-5 3%  retractable
196,MIL,5/11/2024,1,596142,Gary Sanchez,7,Y,DH,52 N RL 5-5 3%  retractable
197,MIL,5/11/2024,1,686554,Oliver Dunn,8,Y,3B,52 N RL 5-5 3%  retractable
198,MIL,5/11/2024,1,663368,Blake Perkins,9,Y,CF,52 N RL 5-5 3%  retractable
199,MIL,5/11/2024,1,642547,Freddy Peralta,SP,Y,,52 N RL 5-5 3%  retractable
200,CIN,5/11/2024,1,670770,T.J. Friedl,1,Y,CF,70 O CF 6-10 0% outdoor
201,CIN,5/11/2024,1,682829,Elly De La Cruz,2,Y,SS,70 O CF 6-10 0% outdoor
202,CIN,5/11/2024,1,645801,Mike Ford,3,Y,DH,70 O CF 6-10 0% outdoor
203,CIN,5/11/2024,1,668715,Spencer Steer,4,Y,1B,70 O CF 6-10 0% outdoor
204,CIN,5/11/2024,1,641584,Jake Fraley,5,Y,RF,70 O CF 6-10 0% outdoor
205,CIN,5/11/2024,1,663886,Tyler Stephenson,6,Y,C,70 O CF 6-10 0% outdoor
206,CIN,5/11/2024,1,600869,Jeimer Candelario,7,Y,3B,70 O CF 6-10 0% outdoor
207,CIN,5/11/2024,1,666181,Will Benson,8,Y,LF,70 O CF 6-10 0% outdoor
208,CIN,5/11/2024,1,663697,Jonathan India,9,Y,2B,70 O CF 6-10 0% outdoor
209,CIN,5/11/2024,1,666157,Nick Lodolo,SP,Y,,70 O CF 6-10 0% outdoor
210,SF,5/11/2024,1,642731,Thairo Estrada,1,Y,2B,70 O CF 6-10 0% outdoor
211,SF,5/11/2024,1,664774,LaMonte Wade Jr,2,Y,1B,70 O CF 6-10 0% outdoor
212,SF,5/11/2024,1,672275,Patrick Bailey,3,Y,C,70 O CF 6-10 0% outdoor
213,SF,5/11/2024,1,527038,Wilmer Flores,4,Y,DH,70 O CF 6-10 0% outdoor
214,SF,5/11/2024,1,671218,Heliot Ramos,5,Y,RF,70 O CF 6-10 0% outdoor
215,SF,5/11/2024,1,656305,Matt Chapman,6,Y,3B,70 O CF 6-10 0% outdoor
216,SF,5/11/2024,1,624424,Michael Conforto,7,Y,LF,70 O CF 6-10 0% outdoor
217,SF,5/11/2024,1,669477,Casey Schmitt,8,Y,SS,70 O CF 6-10 0% outdoor
218,SF,5/11/2024,1,666149,Tyler Fitzgerald,9,Y,CF,70 O CF 6-10 0% outdoor
219,SF,5/11/2024,1,696131,Mason Black,SP,Y,,70 O CF 6-10 0% outdoor
220,TEX,5/11/2024,1,543760,Marcus Semien,1,Y,2B,52 O CF 6-7 41% outdoor
221,TEX,5/11/2024,1,608369,Corey Seager,2,Y,SS,52 O CF 6-7 41% outdoor
222,TEX,5/11/2024,1,663993,Nathaniel Lowe,3,Y,1B,52 O CF 6-7 41% outdoor
223,TEX,5/11/2024,1,666969,Adolis Garcia,4,Y,RF,52 O CF 6-7 41% outdoor
224,TEX,5/11/2024,1,669701,Josh Smith,5,Y,3B,52 O CF 6-7 41% outdoor
225,TEX,5/11/2024,1,641680,Jonah Heim,6,Y,C,52 O CF 6-7 41% outdoor
226,TEX,5/11/2024,1,608671,Travis Jankowski,7,Y,LF,52 O CF 6-7 41% outdoor
227,TEX,5/11/2024,1,677649,Ezequiel Duran,8,Y,DH,52 O CF 6-7 41% outdoor
228,TEX,5/11/2024,1,665750,Leody Taveras,9,Y,CF,52 O CF 6-7 41% outdoor
229,TEX,5/11/2024,1,571760,Andrew Heaney,SP,Y,,52 O CF 6-7 41% outdoor
230,COL,5/11/2024,1,678662,Ezequiel Tovar,1,Y,SS,52 O CF 6-7 41% outdoor
231,COL,5/11/2024,1,663898,Brendan Rodgers,2,Y,2B,52 O CF 6-7 41% outdoor
232,COL,5/11/2024,1,641857,Ryan McMahon,3,Y,3B,52 O CF 6-7 41% outdoor
233,COL,5/11/2024,1,553869,Elias Diaz,4,Y,DH,52 O CF 6-7 41% outdoor
234,COL,5/11/2024,1,656248,Sean Bouchard,5,Y,RF,52 O CF 6-7 41% outdoor
235,COL,5/11/2024,1,686668,Brenton Doyle,6,Y,CF,52 O CF 6-7 41% outdoor
236,COL,5/11/2024,1,607732,Jacob Stallings,7,Y,C,52 O CF 6-7 41% outdoor
237,COL,5/11/2024,1,696100,Hunter Goodman,8,Y,1B,52 O CF 6-7 41% outdoor
238,COL,5/11/2024,1,687597,Jordan Beck,9,Y,LF,52 O CF 6-7 41% outdoor
239,COL,5/11/2024,1,663372,Ryan Feltner,SP,Y,,52 O CF 6-7 41% outdoor
240,LAD,5/11/2024,1,605141,Mookie Betts,1,Y,SS,62 N LR 5-10 0% outdoor
241,LAD,5/11/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,62 N LR 5-10 0% outdoor
242,LAD,5/11/2024,1,518692,Freddie Freeman,3,Y,1B,62 N LR 5-10 0% outdoor
243,LAD,5/11/2024,1,669257,Will Smith,4,Y,C,62 N LR 5-10 0% outdoor
244,LAD,5/11/2024,1,571970,Max Muncy,5,Y,3B,62 N LR 5-10 0% outdoor
245,LAD,5/11/2024,1,606192,Teoscar Hernandez,6,Y,LF,62 N LR 5-10 0% outdoor
246,LAD,5/11/2024,1,681624,Andy Pages,7,Y,RF,62 N LR 5-10 0% outdoor
247,LAD,5/11/2024,1,666158,Gavin Lux,8,Y,2B,62 N LR 5-10 0% outdoor
248,LAD,5/11/2024,1,681546,James Outman,9,Y,CF,62 N LR 5-10 0% outdoor
249,LAD,5/11/2024,1,572020,James Paxton,SP,Y,,62 N LR 5-10 0% outdoor
250,SD,5/11/2024,1,650333,Luis Arraez,1,Y,1B,62 N LR 5-10 0% outdoor
251,SD,5/11/2024,1,665487,Fernando Tatis Jr,2,Y,RF,62 N LR 5-10 0% outdoor
252,SD,5/11/2024,1,595777,Jurickson Profar,3,Y,LF,62 N LR 5-10 0% outdoor
253,SD,5/11/2024,1,592518,Manny Machado,4,Y,DH,62 N LR 5-10 0% outdoor
254,SD,5/11/2024,1,593428,Xander Bogaerts,5,Y,2B,62 N LR 5-10 0% outdoor
255,SD,5/11/2024,1,456781,Donovan Solano,6,Y,3B,62 N LR 5-10 0% outdoor
256,SD,5/11/2024,1,673490,Ha-seong Kim,7,Y,SS,62 N LR 5-10 0% outdoor
257,SD,5/11/2024,1,640492,Jose Azocar,8,Y,CF,62 N LR 5-10 0% outdoor
258,SD,5/11/2024,1,543309,Kyle Higashioka,9,Y,C,62 N LR 5-10 0% outdoor
259,SD,5/11/2024,1,663362,Matt Waldron,SP,Y,,62 N LR 5-10 0% outdoor
260,KC,5/11/2024,1,672580,Maikel Garcia,1,Y,3B,64 O CF 5-5 1% outdoor
261,KC,5/11/2024,1,677951,Bobby Witt Jr.,2,Y,SS,64 O CF 5-5 1% outdoor
262,KC,5/11/2024,1,686469,Vinnie Pasquantino,3,Y,1B,64 O CF 5-5 1% outdoor
263,KC,5/11/2024,1,521692,Salvador Perez,4,Y,C,64 O CF 5-5 1% outdoor
264,KC,5/11/2024,1,676369,Nelson Velazquez,5,Y,DH,64 O CF 5-5 1% outdoor
265,KC,5/11/2024,1,669004,MJ Melendez,6,Y,LF,64 O CF 5-5 1% outdoor
266,KC,5/11/2024,1,592669,Hunter Renfroe,7,Y,RF,64 O CF 5-5 1% outdoor
267,KC,5/11/2024,1,641658,Garrett Hampson,8,Y,2B,64 O CF 5-5 1% outdoor
268,KC,5/11/2024,1,664728,Kyle Isbel,9,Y,CF,64 O CF 5-5 1% outdoor
269,KC,5/11/2024,1,666142,Cole Ragans,SP,Y,,64 O CF 5-5 1% outdoor
270,LAA,5/11/2024,1,694384,Nolan Schanuel,1,Y,1B,64 O CF 5-5 1% outdoor
271,LAA,5/11/2024,1,657061,Cole Tucker,2,Y,LF,64 O CF 5-5 1% outdoor
272,LAA,5/11/2024,1,621493,Taylor Ward,3,Y,DH,64 O CF 5-5 1% outdoor
273,LAA,5/11/2024,1,607680,Kevin Pillar,4,Y,CF,64 O CF 5-5 1% outdoor
274,LAA,5/11/2024,1,681351,Logan O'Hoppe,5,Y,C,64 O CF 5-5 1% outdoor
275,LAA,5/11/2024,1,592348,Niko Goodrum,6,Y,3B,64 O CF 5-5 1% outdoor
