,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
43,KC,4/29/2024,1,676369,Nelson Velazquez,4,Y,DH,74 I CF 5-6 5% outdoor
44,KC,4/29/2024,1,686681,Michael Massey,5,Y,2B,74 I CF 5-6 5% outdoor
45,KC,4/29/2024,1,666023,Freddy Fermin,6,Y,C,74 I CF 5-6 5% outdoor
46,KC,4/29/2024,1,669004,MJ Melendez,7,Y,LF,74 I CF 5-6 5% outdoor
47,KC,4/29/2024,1,592669,Hunter Renfroe,8,Y,RF,74 I CF 5-6 5% outdoor
48,KC,4/29/2024,1,664728,Kyle Isbel,9,Y,CF,74 I CF 5-6 5% outdoor
49,KC,4/29/2024,1,680742,Jonathan Bowlan,SP,Y,,74 I CF 5-6 5% outdoor
50,TOR,4/29/2024,1,543807,George Springer,1,Y,RF,74 I CF 5-6 5% outdoor
51,TOR,4/29/2024,1,665489,Vladimir Guerrero,2,Y,1B,74 I CF 5-6 5% outdoor
52,TOR,4/29/2024,1,457759,Justin Turner,3,Y,DH,74 I CF 5-6 5% outdoor
53,TOR,4/29/2024,1,662139,Daulton Varsho,4,Y,CF,74 I CF 5-6 5% outdoor
54,TOR,4/29/2024,1,643376,Danny Jansen,5,Y,C,74 I CF 5-6 5% outdoor
55,TOR,4/29/2024,1,676914,Davis Schneider,6,Y,LF,74 I CF 5-6 5% outdoor
56,TOR,4/29/2024,1,624415,Cavan Biggio,7,Y,2B,74 I CF 5-6 5% outdoor
57,TOR,4/29/2024,1,643396,Isiah Kiner-Falefa,8,Y,SS,74 I CF 5-6 5% outdoor
58,TOR,4/29/2024,1,680718,Addison Barger,9,Y,3B,74 I CF 5-6 5% outdoor
59,TOR,4/29/2024,1,684320,Yariel Rodriguez,SP,Y,,74 I CF 5-6 5% outdoor
60,CHC,4/29/2024,1,663538,Nico Hoerner,1,Y,2B,63 N RL 8-9 24% outdoor
61,CHC,4/29/2024,1,643565,Mike Tauchman,2,Y,RF,63 N RL 8-9 24% outdoor
62,CHC,4/29/2024,1,664023,Ian Happ,3,Y,LF,63 N RL 8-9 24% outdoor
63,CHC,4/29/2024,1,666624,Christopher Morel,4,Y,3B,63 N RL 8-9 24% outdoor
64,CHC,4/29/2024,1,683737,Michael Busch,5,Y,1B,63 N RL 8-9 24% outdoor
65,CHC,4/29/2024,1,621020,Dansby Swanson,6,Y,SS,63 N RL 8-9 24% outdoor
66,CHC,4/29/2024,1,670223,Matt Mervis,7,Y,DH,63 N RL 8-9 24% outdoor
67,CHC,4/29/2024,1,543228,Yan Gomes,8,Y,C,63 N RL 8-9 24% outdoor
68,CHC,4/29/2024,1,691718,Pete Crow-Armstrong,9,Y,CF,63 N RL 8-9 24% outdoor
69,CHC,4/29/2024,1,592791,Jameson Taillon,SP,Y,,63 N RL 8-9 24% outdoor
70,NYM,4/29/2024,1,607043,Brandon Nimmo,1,Y,LF,63 N RL 8-9 24% outdoor
71,NYM,4/29/2024,1,596019,Francisco Lindor,2,Y,SS,63 N RL 8-9 24% outdoor
72,NYM,4/29/2024,1,624413,Peter Alonso,3,Y,1B,63 N RL 8-9 24% outdoor
73,NYM,4/29/2024,1,502110,J.D. Martinez,4,Y,DH,63 N RL 8-9 24% outdoor
74,NYM,4/29/2024,1,643446,Jeff McNeil,5,Y,2B,63 N RL 8-9 24% outdoor
75,NYM,4/29/2024,1,621438,Tyrone Taylor,6,Y,RF,63 N RL 8-9 24% outdoor
76,NYM,4/29/2024,1,668901,Mark Vientos,7,Y,3B,63 N RL 8-9 24% outdoor
77,NYM,4/29/2024,1,664056,Harrison Bader,8,Y,CF,63 N RL 8-9 24% outdoor
78,NYM,4/29/2024,1,621512,Tomas Nido,9,Y,C,63 N RL 8-9 24% outdoor
79,NYM,4/29/2024,1,622663,Luis Severino,SP,Y,,63 N RL 8-9 24% outdoor
80,TB,4/29/2024,1,650490,Yandy Diaz,1,Y,DH,53 O LF 5-10 0%  retractable
81,TB,4/29/2024,1,680700,Richie Palacios,2,Y,RF,53 O LF 5-10 0%  retractable
82,TB,4/29/2024,1,668227,Randy Arozarena,3,Y,LF,53 O LF 5-10 0%  retractable
83,TB,4/29/2024,1,670623,Isaac Paredes,4,Y,3B,53 O LF 5-10 0%  retractable
84,TB,4/29/2024,1,668853,Austin Shenton,5,Y,1B,53 O LF 5-10 0%  retractable
85,TB,4/29/2024,1,676609,Jose Caballero,6,Y,SS,53 O LF 5-10 0%  retractable
86,TB,4/29/2024,1,592348,Niko Goodrum,7,Y,2B,53 O LF 5-10 0%  retractable
87,TB,4/29/2024,1,666163,Ben Rortvedt,8,Y,C,53 O LF 5-10 0%  retractable
88,TB,4/29/2024,1,642350,Jose Siri,9,Y,CF,53 O LF 5-10 0%  retractable
89,TB,4/29/2024,1,686752,Ryan Pepiot,SP,Y,,53 O LF 5-10 0%  retractable
90,MIL,4/29/2024,1,686217,Sal Frelick,1,Y,LF,53 O LF 5-10 0%  retractable
91,MIL,4/29/2024,1,661388,William Contreras,2,Y,C,53 O LF 5-10 0%  retractable
92,MIL,4/29/2024,1,642715,Willy Adames,3,Y,SS,53 O LF 5-10 0%  retractable
93,MIL,4/29/2024,1,641343,Jake Bauers,4,Y,1B,53 O LF 5-10 0%  retractable
94,MIL,4/29/2024,1,656555,Rhys Hoskins,5,Y,DH,53 O LF 5-10 0%  retractable
95,MIL,4/29/2024,1,663368,Blake Perkins,6,Y,CF,53 O LF 5-10 0%  retractable
96,MIL,4/29/2024,1,668930,Brice Turang,7,Y,2B,53 O LF 5-10 0%  retractable
97,MIL,4/29/2024,1,687401,Joey Ortiz,8,Y,3B,53 O LF 5-10 0%  retractable
98,MIL,4/29/2024,1,694192,Jackson Chourio,9,Y,RF,53 O LF 5-10 0%  retractable
99,MIL,4/29/2024,1,669060,Bryse Wilson,SP,Y,,53 O LF 5-10 0%  retractable
100,MIN,4/29/2024,1,680777,Ryan Jeffers,1,Y,DH,57 O LF 5-10 0% outdoor
101,MIN,4/29/2024,1,621043,Carlos Correa,2,Y,SS,57 O LF 5-10 0% outdoor
102,MIN,4/29/2024,1,669304,Jose Miranda,3,Y,3B,57 O LF 5-10 0% outdoor
103,MIN,4/29/2024,1,621439,Byron Buxton,4,Y,CF,57 O LF 5-10 0% outdoor
104,MIN,4/29/2024,1,622534,Manuel Margot,5,Y,RF,57 O LF 5-10 0% outdoor
105,MIN,4/29/2024,1,467793,Carlos Santana,6,Y,1B,57 O LF 5-10 0% outdoor
106,MIN,4/29/2024,1,650489,Willi Castro,7,Y,LF,57 O LF 5-10 0% outdoor
107,MIN,4/29/2024,1,543877,Christian Vazquez,8,Y,C,57 O LF 5-10 0% outdoor
108,MIN,4/29/2024,1,571657,Kyle Farmer,9,Y,2B,57 O LF 5-10 0% outdoor
109,MIN,4/29/2024,1,657746,Joe Ryan,SP,Y,,57 O LF 5-10 0% outdoor
110,CHW,4/29/2024,1,670032,Nicky Lopez,1,Y,2B,57 O LF 5-10 0% outdoor
111,CHW,4/29/2024,1,683734,Andrew Vaughn,2,Y,1B,57 O LF 5-10 0% outdoor
112,CHW,4/29/2024,1,657757,Gavin Sheets,3,Y,RF,57 O LF 5-10 0% outdoor
113,CHW,4/29/2024,1,650391,Eloy Jimenez,4,Y,DH,57 O LF 5-10 0% outdoor
114,CHW,4/29/2024,1,643217,Andrew Benintendi,5,Y,LF,57 O LF 5-10 0% outdoor
115,CHW,4/29/2024,1,664901,Danny Mendick,6,Y,3B,57 O LF 5-10 0% outdoor
116,CHW,4/29/2024,1,542364,Rafael Ortega,7,Y,CF,57 O LF 5-10 0% outdoor
117,CHW,4/29/2024,1,657557,Paul DeJong,8,Y,SS,57 O LF 5-10 0% outdoor
118,CHW,4/29/2024,1,686676,Korey Lee,9,Y,C,57 O LF 5-10 0% outdoor
119,CHW,4/29/2024,1,676979,Garrett Crochet,SP,Y,,57 O LF 5-10 0% outdoor
120,PHI,4/29/2024,1,656941,Kyle Schwarber,1,Y,DH,68 O CF 5-10 0% outdoor
121,PHI,4/29/2024,1,607208,Trea Turner,2,Y,SS,68 O CF 5-10 0% outdoor
122,PHI,4/29/2024,1,547180,Bryce Harper,3,Y,1B,68 O CF 5-10 0% outdoor
123,PHI,4/29/2024,1,664761,Alec Bohm,4,Y,3B,68 O CF 5-10 0% outdoor
124,PHI,4/29/2024,1,669016,Brandon Marsh,5,Y,LF,68 O CF 5-10 0% outdoor
125,PHI,4/29/2024,1,592206,Nick Castellanos,6,Y,RF,68 O CF 5-10 0% outdoor
126,PHI,4/29/2024,1,681082,Bryson Stott,7,Y,2B,68 O CF 5-10 0% outdoor
127,PHI,4/29/2024,1,679032,Johan Rojas,8,Y,CF,68 O CF 5-10 0% outdoor
128,PHI,4/29/2024,1,596117,Garrett Stubbs,9,Y,C,68 O CF 5-10 0% outdoor
129,PHI,4/29/2024,1,650911,Cristopher Sanchez,SP,Y,,68 O CF 5-10 0% outdoor
130,LAA,4/29/2024,1,545361,Mike Trout,1,Y,CF,68 O CF 5-10 0% outdoor
131,LAA,4/29/2024,1,666176,Jo Adell,2,Y,RF,68 O CF 5-10 0% outdoor
132,LAA,4/29/2024,1,621493,Taylor Ward,3,Y,LF,68 O CF 5-10 0% outdoor
133,LAA,4/29/2024,1,592273,Brandon Drury,4,Y,1B,68 O CF 5-10 0% outdoor
134,LAA,4/29/2024,1,650859,Luis Rengifo,5,Y,2B,68 O CF 5-10 0% outdoor
135,LAA,4/29/2024,1,681351,Logan O'Hoppe,6,Y,C,68 O CF 5-10 0% outdoor
136,LAA,4/29/2024,1,657061,Cole Tucker,7,Y,DH,68 O CF 5-10 0% outdoor
137,LAA,4/29/2024,1,501303,Ehire Adrianza,8,Y,3B,68 O CF 5-10 0% outdoor
138,LAA,4/29/2024,1,687263,Zach Neto,9,Y,SS,68 O CF 5-10 0% outdoor
139,LAA,4/29/2024,1,656288,Griffin Canning,SP,Y,,68 O CF 5-10 0% outdoor
140,CIN,4/29/2024,1,666181,Will Benson,1,Y,CF,61 N LR 0-5 0% outdoor
141,CIN,4/29/2024,1,682829,Elly De La Cruz,2,Y,SS,61 N LR 0-5 0% outdoor
142,CIN,4/29/2024,1,668715,Spencer Steer,3,Y,LF,61 N LR 0-5 0% outdoor
143,CIN,4/29/2024,1,641584,Jake Fraley,4,Y,RF,61 N LR 0-5 0% outdoor
144,CIN,4/29/2024,1,663697,Jonathan India,5,Y,2B,61 N LR 0-5 0% outdoor
145,CIN,4/29/2024,1,605361,Nick Martini,6,Y,DH,61 N LR 0-5 0% outdoor
146,CIN,4/29/2024,1,600869,Jeimer Candelario,7,Y,1B,61 N LR 0-5 0% outdoor
147,CIN,4/29/2024,1,669289,Santiago Espinal,8,Y,3B,61 N LR 0-5 0% outdoor
148,CIN,4/29/2024,1,571912,Luke Maile,9,Y,C,61 N LR 0-5 0% outdoor
149,CIN,4/29/2024,1,666157,Nick Lodolo,SP,Y,,61 N LR 0-5 0% outdoor
150,SD,4/29/2024,1,595777,Jurickson Profar,1,Y,LF,61 N LR 0-5 0% outdoor
151,SD,4/29/2024,1,665487,Fernando Tatis Jr,2,Y,RF,61 N LR 0-5 0% outdoor
152,SD,4/29/2024,1,630105,Jake Cronenworth,3,Y,1B,61 N LR 0-5 0% outdoor
153,SD,4/29/2024,1,592518,Manny Machado,4,Y,3B,61 N LR 0-5 0% outdoor
154,SD,4/29/2024,1,593428,Xander Bogaerts,5,Y,2B,61 N LR 0-5 0% outdoor
155,SD,4/29/2024,1,673490,Ha-seong Kim,6,Y,SS,61 N LR 0-5 0% outdoor
156,SD,4/29/2024,1,666703,Eguy Rosario,7,Y,DH,61 N LR 0-5 0% outdoor
157,SD,4/29/2024,1,640492,Jose Azocar,8,Y,CF,61 N LR 0-5 0% outdoor
158,SD,4/29/2024,1,543309,Kyle Higashioka,9,Y,C,61 N LR 0-5 0% outdoor
159,SD,4/29/2024,1,663362,Matt Waldron,SP,Y,,61 N LR 0-5 0% outdoor
160,ATL,4/29/2024,1,660670,Ronald Acuna,1,Y,RF,45 O LF 6-7 39%  retractable
161,ATL,4/29/2024,1,645277,Ozzie Albies,2,Y,2B,45 O LF 6-7 39%  retractable
162,ATL,4/29/2024,1,663586,Austin Riley,3,Y,3B,45 O LF 6-7 39%  retractable
163,ATL,4/29/2024,1,621566,Matt Olson,4,Y,1B,45 O LF 6-7 39%  retractable
164,ATL,4/29/2024,1,542303,Marcell Ozuna,5,Y,DH,45 O LF 6-7 39%  retractable
165,ATL,4/29/2024,1,606115,Orlando Arcia,6,Y,SS,45 O LF 6-7 39%  retractable
166,ATL,4/29/2024,1,671739,Michael Harris,7,Y,CF,45 O LF 6-7 39%  retractable
167,ATL,4/29/2024,1,518595,Travis d'Arnaud,8,Y,C,45 O LF 6-7 39%  retractable
168,ATL,4/29/2024,1,672284,Jarred Kelenic,9,Y,LF,45 O LF 6-7 39%  retractable
169,ATL,4/29/2024,1,608331,Max Fried,SP,Y,,45 O LF 6-7 39%  retractable
170,SEA,4/29/2024,1,677594,Julio Rodriguez,1,Y,CF,45 O LF 6-7 39%  retractable
171,SEA,4/29/2024,1,571745,Mitch Haniger,2,Y,RF,45 O LF 6-7 39%  retractable
172,SEA,4/29/2024,1,593871,Jorge Polanco,3,Y,2B,45 O LF 6-7 39%  retractable
173,SEA,4/29/2024,1,641598,Mitch Garver,4,Y,DH,45 O LF 6-7 39%  retractable
174,SEA,4/29/2024,1,663728,Cal Raleigh,5,Y,C,45 O LF 6-7 39%  retractable
175,SEA,4/29/2024,1,664034,Ty France,6,Y,1B,45 O LF 6-7 39%  retractable
176,SEA,4/29/2024,1,664238,Dylan Moore,7,Y,SS,45 O LF 6-7 39%  retractable
177,SEA,4/29/2024,1,649966,Luis Urias,8,Y,3B,45 O LF 6-7 39%  retractable
178,SEA,4/29/2024,1,664059,Sam Haggerty,9,Y,LF,45 O LF 6-7 39%  retractable
179,SEA,4/29/2024,1,682243,Bryce Miller,SP,Y,,45 O LF 6-7 39%  retractable
180,LAD,4/29/2024,1,605141,Mookie Betts,1,Y,2B,79 N LR 0-5 0%  retractable
181,LAD,4/29/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,79 N LR 0-5 0%  retractable
182,LAD,4/29/2024,1,518692,Freddie Freeman,3,Y,1B,79 N LR 0-5 0%  retractable
183,LAD,4/29/2024,1,669257,Will Smith,4,Y,C,79 N LR 0-5 0%  retractable
184,LAD,4/29/2024,1,606192,Teoscar Hernandez,5,Y,RF,79 N LR 0-5 0%  retractable
185,LAD,4/29/2024,1,571970,Max Muncy,6,Y,3B,79 N LR 0-5 0%  retractable
186,LAD,4/29/2024,1,571771,Enrique Hernandez,7,Y,LF,79 N LR 0-5 0%  retractable
187,LAD,4/29/2024,1,681624,Andy Pages,8,Y,CF,79 N LR 0-5 0%  retractable
188,LAD,4/29/2024,1,500743,Miguel Rojas,9,Y,SS,79 N LR 0-5 0%  retractable
189,LAD,4/29/2024,1,572020,James Paxton,SP,Y,,79 N LR 0-5 0%  retractable
190,ARI,4/29/2024,1,677942,Blaze Alexander,1,Y,DH,79 N LR 0-5 0%  retractable
191,ARI,4/29/2024,1,666971,Lourdes Gurriel,2,Y,LF,79 N LR 0-5 0%  retractable
192,ARI,4/29/2024,1,606466,Ketel Marte,3,Y,2B,79 N LR 0-5 0%  retractable
193,ARI,4/29/2024,1,572233,Christian Walker,4,Y,1B,79 N LR 0-5 0%  retractable
194,ARI,4/29/2024,1,553993,Eugenio Suarez,5,Y,3B,79 N LR 0-5 0%  retractable
195,ARI,4/29/2024,1,545341,Randal Grichuk,6,Y,RF,79 N LR 0-5 0%  retractable
196,ARI,4/29/2024,1,672515,Gabriel Moreno,7,Y,C,79 N LR 0-5 0%  retractable
197,ARI,4/29/2024,1,682998,Corbin Carroll,8,Y,CF,79 N LR 0-5 0%  retractable
198,ARI,4/29/2024,1,621028,Kevin Newman,9,Y,SS,79 N LR 0-5 0%  retractable
199,ARI,4/29/2024,1,674072,Tommy Henry,SP,Y,,79 N LR 0-5 0%  retractable
200,PIT,4/29/2024,1,663647,Ke'Bryan Hayes,1,Y,3B,59 O RF 7-13 0% outdoor
201,PIT,4/29/2024,1,668804,Bryan Reynolds,2,Y,RF,59 O RF 7-13 0% outdoor
202,PIT,4/29/2024,1,665833,Oneil Cruz,3,Y,SS,59 O RF 7-13 0% outdoor
203,PIT,4/29/2024,1,457705,Andrew McCutchen,4,Y,DH,59 O RF 7-13 0% outdoor
204,PIT,4/29/2024,1,669261,Jack Suwinski,5,Y,LF,59 O RF 7-13 0% outdoor
205,PIT,4/29/2024,1,669707,Jared Triolo,6,Y,2B,59 O RF 7-13 0% outdoor
206,PIT,4/29/2024,1,642133,Rowdy Tellez,7,Y,1B,59 O RF 7-13 0% outdoor
207,PIT,4/29/2024,1,663698,Joey Bart,8,Y,C,59 O RF 7-13 0% outdoor
208,PIT,4/29/2024,1,572191,Michael Taylor,9,Y,CF,59 O RF 7-13 0% outdoor
209,PIT,4/29/2024,1,663559,Bailey Falter,SP,Y,,59 O RF 7-13 0% outdoor
210,OAK,4/29/2024,1,665923,Esteury Ruiz,1,Y,LF,59 O RF 7-13 0% outdoor
211,OAK,4/29/2024,1,663527,Tyler Nevin,2,Y,RF,59 O RF 7-13 0% outdoor
212,OAK,4/29/2024,1,667670,Brent Rooker,3,Y,DH,59 O RF 7-13 0% outdoor
213,OAK,4/29/2024,1,647351,Abraham Toro,4,Y,1B,59 O RF 7-13 0% outdoor
214,OAK,4/29/2024,1,669127,Shea Langeliers,5,Y,C,59 O RF 7-13 0% outdoor
215,OAK,4/29/2024,1,680474,Max Schuemann,6,Y,2B,59 O RF 7-13 0% outdoor
216,OAK,4/29/2024,1,668709,JJ Bleday,7,Y,CF,59 O RF 7-13 0% outdoor
217,OAK,4/29/2024,1,687231,Darell Hernaiz,8,Y,3B,59 O RF 7-13 0% outdoor
218,OAK,4/29/2024,1,669397,Nick Allen,9,Y,SS,59 O RF 7-13 0% outdoor
219,OAK,4/29/2024,1,671212,Joe Boyle,SP,Y,,59 O RF 7-13 0% outdoor
