Game_ID,Away,Home,Time_EST,Game_Number,Home_ML,Away_ML,Home_Win_Prob,Home_EV,Away_EV,Home_Kelly,Away_Kelly,Bet_Home,Bet_Away,Away_Win_Prob,As Of,Confirmed
LAA-TB-20240418-1,LAA,TB,1:10pm,1,-137,+125,0.5624599672647803,-0.02996034631146577,-0.011159526018403643,-0.04134527790982275,-0.008856766681272733,0.0,0.0,0.4375400327352197,4/18/2024 23:59:56,Y
TEX-DET-20240418-1,TEX,DET,1:10pm,1,-100,-111,,,,,,,,,4/18/2024 23:59:56,Y
CLE-BOS-20240418-1,CLE,BOS,1:35pm,1,-103,-107,0.5654988002416607,0.11452676164133124,-0.16318287453949454,0.11796256449057117,-0.17623750450265407,1.0,0.0,0.43450119975833934,4/18/2024 23:59:56,Y
ARI-SF-20240418-1,ARI,SF,9:45pm,1,-151,+136,,,,,,,,,4/18/2024 23:59:56,Y
