,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
63,LAD,4/23/2024,1,669257,Will Smith,4,Y,C,59 O LF 13-14 46% outdoor
64,LAD,4/23/2024,1,606192,Teoscar Hernandez,5,Y,RF,59 O LF 13-14 46% outdoor
65,LAD,4/23/2024,1,571970,Max Muncy,6,Y,3B,59 O LF 13-14 46% outdoor
66,LAD,4/23/2024,1,571771,Enrique Hernandez,7,Y,LF,59 O LF 13-14 46% outdoor
67,LAD,4/23/2024,1,681624,Andy Pages,8,Y,CF,59 O LF 13-14 46% outdoor
68,LAD,4/23/2024,1,500743,Miguel Rojas,9,Y,SS,59 O LF 13-14 46% outdoor
69,LAD,4/23/2024,1,572020,James Paxton,SP,Y,,59 O LF 13-14 46% outdoor
70,WAS,4/23/2024,1,682928,CJ Abrams,1,Y,SS,59 O LF 13-14 46% outdoor
71,WAS,4/23/2024,1,657041,Lane Thomas,2,Y,RF,59 O LF 13-14 46% outdoor
72,WAS,4/23/2024,1,608385,Jesse Winker,3,Y,LF,59 O LF 13-14 46% outdoor
73,WAS,4/23/2024,1,608841,Joey Meneses,4,Y,1B,59 O LF 13-14 46% outdoor
74,WAS,4/23/2024,1,656180,Riley Adams,5,Y,C,59 O LF 13-14 46% outdoor
75,WAS,4/23/2024,1,545121,Ildemaro Vargas,6,Y,3B,59 O LF 13-14 46% outdoor
76,WAS,4/23/2024,1,669222,Nick Senzel,7,Y,DH,59 O LF 13-14 46% outdoor
77,WAS,4/23/2024,1,671277,Luis V Garcia,8,Y,2B,59 O LF 13-14 46% outdoor
78,WAS,4/23/2024,1,696285,Jacob Young,9,Y,CF,59 O LF 13-14 46% outdoor
79,WAS,4/23/2024,1,571578,Patrick Corbin,SP,Y,,59 O LF 13-14 46% outdoor
80,DET,4/23/2024,1,682985,Riley Greene,1,Y,DH,dome 
81,DET,4/23/2024,1,672761,Wenceel Perez,2,Y,RF,dome 
82,DET,4/23/2024,1,592192,Mark Canha,3,Y,1B,dome 
83,DET,4/23/2024,1,681481,Kerry Carpenter,4,Y,LF,dome 
84,DET,4/23/2024,1,663837,Matt Vierling,5,Y,3B,dome 
85,DET,4/23/2024,1,595879,Javier Baez,6,Y,SS,dome 
86,DET,4/23/2024,1,690993,Colt Keith,7,Y,2B,dome 
87,DET,4/23/2024,1,678009,Parker Meadows,8,Y,CF,dome 
88,DET,4/23/2024,1,608348,Carson Kelly,9,Y,C,dome 
89,DET,4/23/2024,1,628317,Kenta Maeda,SP,Y,,dome 
90,TB,4/23/2024,1,650490,Yandy Diaz,1,Y,1B,dome 
91,TB,4/23/2024,1,680700,Richie Palacios,2,Y,LF,dome 
92,TB,4/23/2024,1,642708,Amed Rosario,3,Y,RF,dome 
93,TB,4/23/2024,1,668227,Randy Arozarena,4,Y,CF,dome 
94,TB,4/23/2024,1,670623,Isaac Paredes,5,Y,3B,dome 
95,TB,4/23/2024,1,623912,Harold Ramirez,6,Y,DH,dome 
96,TB,4/23/2024,1,666163,Ben Rortvedt,7,Y,C,dome 
97,TB,4/23/2024,1,678554,Curtis Mead,8,Y,2B,dome 
98,TB,4/23/2024,1,676609,Jose Caballero,9,Y,SS,dome 
99,TB,4/23/2024,1,686752,Ryan Pepiot,SP,Y,,dome 
100,OAK,4/23/2024,1,665923,Esteury Ruiz,1,Y,CF,51 N RL 9-13 15% outdoor
101,OAK,4/23/2024,1,676116,Ryan Noda,2,Y,1B,51 N RL 9-13 15% outdoor
102,OAK,4/23/2024,1,667670,Brent Rooker,3,Y,DH,51 N RL 9-13 15% outdoor
103,OAK,4/23/2024,1,664913,Seth Brown,4,Y,LF,51 N RL 9-13 15% outdoor
104,OAK,4/23/2024,1,663527,Tyler Nevin,5,Y,3B,51 N RL 9-13 15% outdoor
105,OAK,4/23/2024,1,680869,Zack Gelof,6,Y,2B,51 N RL 9-13 15% outdoor
106,OAK,4/23/2024,1,671732,Lawrence Butler,7,Y,RF,51 N RL 9-13 15% outdoor
107,OAK,4/23/2024,1,669127,Shea Langeliers,8,Y,C,51 N RL 9-13 15% outdoor
108,OAK,4/23/2024,1,669397,Nick Allen,9,Y,SS,51 N RL 9-13 15% outdoor
109,OAK,4/23/2024,1,621112,Paul Blackburn,SP,Y,,51 N RL 9-13 15% outdoor
110,NYY,4/23/2024,1,683011,Anthony Volpe,1,Y,SS,51 N RL 9-13 15% outdoor
111,NYY,4/23/2024,1,665742,Juan Soto,2,Y,RF,51 N RL 9-13 15% outdoor
112,NYY,4/23/2024,1,592450,Aaron Judge,3,Y,CF,51 N RL 9-13 15% outdoor
113,NYY,4/23/2024,1,519317,Giancarlo Stanton,4,Y,DH,51 N RL 9-13 15% outdoor
114,NYY,4/23/2024,1,519203,Anthony Rizzo,5,Y,1B,51 N RL 9-13 15% outdoor
115,NYY,4/23/2024,1,650402,Gleyber Torres,6,Y,2B,51 N RL 9-13 15% outdoor
116,NYY,4/23/2024,1,657077,Alex Verdugo,7,Y,LF,51 N RL 9-13 15% outdoor
117,NYY,4/23/2024,1,665828,Oswaldo Cabrera,8,Y,3B,51 N RL 9-13 15% outdoor
118,NYY,4/23/2024,1,669224,Austin Wells,9,Y,C,51 N RL 9-13 15% outdoor
119,NYY,4/23/2024,1,573186,Marcus Stroman,SP,Y,,51 N RL 9-13 15% outdoor
120,MIA,4/23/2024,1,650333,Luis Arraez,1,Y,2B,59 N RL 5-5 0% outdoor
121,MIA,4/23/2024,1,650559,Bryan De La Cruz,2,Y,LF,59 N RL 5-5 0% outdoor
122,MIA,4/23/2024,1,605137,Josh Bell,3,Y,DH,59 N RL 5-5 0% outdoor
123,MIA,4/23/2024,1,541645,Avisail Garcia,4,Y,RF,59 N RL 5-5 0% outdoor
124,MIA,4/23/2024,1,665862,Jazz Chisholm,5,Y,CF,59 N RL 5-5 0% outdoor
125,MIA,4/23/2024,1,641313,Tim Anderson,6,Y,SS,59 N RL 5-5 0% outdoor
126,MIA,4/23/2024,1,656896,Emmanuel Rivera,7,Y,1B,59 N RL 5-5 0% outdoor
127,MIA,4/23/2024,1,672640,Otto Lopez,8,Y,3B,59 N RL 5-5 0% outdoor
128,MIA,4/23/2024,1,663743,Nicholas Fortes,9,Y,C,59 N RL 5-5 0% outdoor
129,MIA,4/23/2024,1,669432,Trevor Rogers,SP,Y,,59 N RL 5-5 0% outdoor
130,ATL,4/23/2024,1,660670,Ronald Acuna,1,Y,RF,59 N RL 5-5 0% outdoor
131,ATL,4/23/2024,1,606115,Orlando Arcia,2,Y,SS,59 N RL 5-5 0% outdoor
132,ATL,4/23/2024,1,663586,Austin Riley,3,Y,3B,59 N RL 5-5 0% outdoor
133,ATL,4/23/2024,1,621566,Matt Olson,4,Y,1B,59 N RL 5-5 0% outdoor
134,ATL,4/23/2024,1,542303,Marcell Ozuna,5,Y,DH,59 N RL 5-5 0% outdoor
135,ATL,4/23/2024,1,518595,Travis d'Arnaud,6,Y,C,59 N RL 5-5 0% outdoor
136,ATL,4/23/2024,1,594807,Adam Duvall,7,Y,LF,59 N RL 5-5 0% outdoor
137,ATL,4/23/2024,1,671739,Michael Harris,8,Y,CF,59 N RL 5-5 0% outdoor
138,ATL,4/23/2024,1,664058,David Fletcher,9,Y,2B,59 N RL 5-5 0% outdoor
139,ATL,4/23/2024,1,608331,Max Fried,SP,Y,,59 N RL 5-5 0% outdoor
140,CHW,4/23/2024,1,670032,Nicky Lopez,1,Y,2B,44 N LR 5-10 1% outdoor
141,CHW,4/23/2024,1,664901,Danny Mendick,2,Y,3B,44 N LR 5-10 1% outdoor
142,CHW,4/23/2024,1,657757,Gavin Sheets,3,Y,RF,44 N LR 5-10 1% outdoor
143,CHW,4/23/2024,1,650391,Eloy Jimenez,4,Y,DH,44 N LR 5-10 1% outdoor
144,CHW,4/23/2024,1,683734,Andrew Vaughn,5,Y,1B,44 N LR 5-10 1% outdoor
145,CHW,4/23/2024,1,643217,Andrew Benintendi,6,Y,LF,44 N LR 5-10 1% outdoor
146,CHW,4/23/2024,1,657557,Paul DeJong,7,Y,SS,44 N LR 5-10 1% outdoor
147,CHW,4/23/2024,1,666150,Dominic Fletcher,8,Y,CF,44 N LR 5-10 1% outdoor
148,CHW,4/23/2024,1,455117,Martin Maldonado,9,Y,C,44 N LR 5-10 1% outdoor
149,CHW,4/23/2024,1,607200,Erick Fedde,SP,Y,,44 N LR 5-10 1% outdoor
150,MIN,4/23/2024,1,666135,Alex Kirilloff,1,Y,DH,44 N LR 5-10 1% outdoor
151,MIN,4/23/2024,1,666397,Edouard Julien,2,Y,2B,44 N LR 5-10 1% outdoor
152,MIN,4/23/2024,1,663616,Trevor Larnach,3,Y,LF,44 N LR 5-10 1% outdoor
153,MIN,4/23/2024,1,596146,Max Kepler,4,Y,RF,44 N LR 5-10 1% outdoor
154,MIN,4/23/2024,1,621439,Byron Buxton,5,Y,CF,44 N LR 5-10 1% outdoor
155,MIN,4/23/2024,1,650489,Willi Castro,6,Y,SS,44 N LR 5-10 1% outdoor
156,MIN,4/23/2024,1,467793,Carlos Santana,7,Y,1B,44 N LR 5-10 1% outdoor
157,MIN,4/23/2024,1,571657,Kyle Farmer,8,Y,3B,44 N LR 5-10 1% outdoor
158,MIN,4/23/2024,1,543877,Christian Vazquez,9,Y,C,44 N LR 5-10 1% outdoor
159,MIN,4/23/2024,1,641154,Pablo Lopez,SP,Y,,44 N LR 5-10 1% outdoor
160,TOR,4/23/2024,1,543807,George Springer,1,Y,RF,56 N LR 6-7 0% outdoor
161,TOR,4/23/2024,1,665489,Vladimir Guerrero,2,Y,1B,56 N LR 6-7 0% outdoor
162,TOR,4/23/2024,1,666182,Bo Bichette,3,Y,SS,56 N LR 6-7 0% outdoor
163,TOR,4/23/2024,1,457759,Justin Turner,4,Y,DH,56 N LR 6-7 0% outdoor
164,TOR,4/23/2024,1,662139,Daulton Varsho,5,Y,LF,56 N LR 6-7 0% outdoor
165,TOR,4/23/2024,1,676914,Davis Schneider,6,Y,2B,56 N LR 6-7 0% outdoor
166,TOR,4/23/2024,1,672386,Alejandro Kirk,7,Y,C,56 N LR 6-7 0% outdoor
167,TOR,4/23/2024,1,643396,Isiah Kiner-Falefa,8,Y,3B,56 N LR 6-7 0% outdoor
168,TOR,4/23/2024,1,595281,Kevin Kiermaier,9,Y,CF,56 N LR 6-7 0% outdoor
169,TOR,4/23/2024,1,592332,Kevin Gausman,SP,Y,,56 N LR 6-7 0% outdoor
170,KC,4/23/2024,1,672580,Maikel Garcia,1,Y,3B,56 N LR 6-7 0% outdoor
171,KC,4/23/2024,1,677951,Bobby Witt Jr.,2,Y,SS,56 N LR 6-7 0% outdoor
172,KC,4/23/2024,1,686469,Vinnie Pasquantino,3,Y,1B,56 N LR 6-7 0% outdoor
173,KC,4/23/2024,1,521692,Salvador Perez,4,Y,C,56 N LR 6-7 0% outdoor
174,KC,4/23/2024,1,669004,MJ Melendez,5,Y,LF,56 N LR 6-7 0% outdoor
175,KC,4/23/2024,1,624428,Adam Frazier,6,Y,DH,56 N LR 6-7 0% outdoor
176,KC,4/23/2024,1,680118,Dairon Blanco,7,Y,RF,56 N LR 6-7 0% outdoor
177,KC,4/23/2024,1,686681,Michael Massey,8,Y,2B,56 N LR 6-7 0% outdoor
178,KC,4/23/2024,1,664728,Kyle Isbel,9,Y,CF,56 N LR 6-7 0% outdoor
179,KC,4/23/2024,1,608379,Michael Wacha,SP,Y,,56 N LR 6-7 0% outdoor
180,HOU,4/23/2024,1,514888,Jose Altuve,1,Y,2B,47 N LR 15-20 12% outdoor
181,HOU,4/23/2024,1,670541,Yordan Alvarez,2,Y,DH,47 N LR 15-20 12% outdoor
182,HOU,4/23/2024,1,663656,Kyle Tucker,3,Y,RF,47 N LR 15-20 12% outdoor
183,HOU,4/23/2024,1,608324,Alex Bregman,4,Y,3B,47 N LR 15-20 12% outdoor
184,HOU,4/23/2024,1,673237,Yainer Diaz,5,Y,C,47 N LR 15-20 12% outdoor
185,HOU,4/23/2024,1,665161,Jeremy Pena,6,Y,SS,47 N LR 15-20 12% outdoor
186,HOU,4/23/2024,1,676801,Chas McCormick,7,Y,LF,47 N LR 15-20 12% outdoor
187,HOU,4/23/2024,1,547989,Jose Abreu,8,Y,1B,47 N LR 15-20 12% outdoor
188,HOU,4/23/2024,1,676694,Jake Meyers,9,Y,CF,47 N LR 15-20 12% outdoor
189,HOU,4/23/2024,1,641585,J.P. France,SP,Y,,47 N LR 15-20 12% outdoor
190,CHC,4/23/2024,1,663538,Nico Hoerner,1,Y,2B,47 N LR 15-20 12% outdoor
191,CHC,4/23/2024,1,664023,Ian Happ,2,Y,LF,47 N LR 15-20 12% outdoor
192,CHC,4/23/2024,1,641355,Cody Bellinger,3,Y,CF,47 N LR 15-20 12% outdoor
193,CHC,4/23/2024,1,683737,Michael Busch,4,Y,1B,47 N LR 15-20 12% outdoor
194,CHC,4/23/2024,1,666624,Christopher Morel,5,Y,3B,47 N LR 15-20 12% outdoor
195,CHC,4/23/2024,1,621020,Dansby Swanson,6,Y,SS,47 N LR 15-20 12% outdoor
196,CHC,4/23/2024,1,643565,Mike Tauchman,7,Y,RF,47 N LR 15-20 12% outdoor
197,CHC,4/23/2024,1,670223,Matt Mervis,8,Y,DH,47 N LR 15-20 12% outdoor
198,CHC,4/23/2024,1,665804,Miguel Amaya,9,Y,C,47 N LR 15-20 12% outdoor
199,CHC,4/23/2024,1,696136,Jordan Wicks,SP,Y,,47 N LR 15-20 12% outdoor
200,ARI,4/23/2024,1,606466,Ketel Marte,1,Y,2B,53 O CF 5-6 0% outdoor
201,ARI,4/23/2024,1,672515,Gabriel Moreno,2,Y,C,53 O CF 5-6 0% outdoor
202,ARI,4/23/2024,1,666971,Lourdes Gurriel,3,Y,LF,53 O CF 5-6 0% outdoor
203,ARI,4/23/2024,1,572233,Christian Walker,4,Y,1B,53 O CF 5-6 0% outdoor
204,ARI,4/23/2024,1,553993,Eugenio Suarez,5,Y,3B,53 O CF 5-6 0% outdoor
205,ARI,4/23/2024,1,545341,Randal Grichuk,6,Y,RF,53 O CF 5-6 0% outdoor
206,ARI,4/23/2024,1,656976,Pavin Smith,7,Y,DH,53 O CF 5-6 0% outdoor
207,ARI,4/23/2024,1,621028,Kevin Newman,8,Y,SS,53 O CF 5-6 0% outdoor
208,ARI,4/23/2024,1,664983,Jake McCarthy,9,Y,CF,53 O CF 5-6 0% outdoor
209,ARI,4/23/2024,1,674072,Tommy Henry,SP,Y,,53 O CF 5-6 0% outdoor
210,STL,4/23/2024,1,680977,Brendan Donovan,1,Y,LF,53 O CF 5-6 0% outdoor
211,STL,4/23/2024,1,575929,Willson Contreras,2,Y,C,53 O CF 5-6 0% outdoor
212,STL,4/23/2024,1,571448,Nolan Arenado,3,Y,3B,53 O CF 5-6 0% outdoor
213,STL,4/23/2024,1,502671,Paul Goldschmidt,4,Y,1B,53 O CF 5-6 0% outdoor
214,STL,4/23/2024,1,663457,Lars Nootbaar,5,Y,RF,53 O CF 5-6 0% outdoor
215,STL,4/23/2024,1,691026,Masyn Winn,6,Y,SS,53 O CF 5-6 0% outdoor
216,STL,4/23/2024,1,669357,Nolan Gorman,7,Y,2B,53 O CF 5-6 0% outdoor
217,STL,4/23/2024,1,691023,Jordan Walker,8,Y,DH,53 O CF 5-6 0% outdoor
218,STL,4/23/2024,1,672279,Mike Siani,9,Y,CF,53 O CF 5-6 0% outdoor
219,STL,4/23/2024,1,571927,Steven Matz,SP,Y,,53 O CF 5-6 0% outdoor
220,SEA,4/23/2024,1,641487,J.P. Crawford,1,Y,SS,68 I CF 10-10 9% outdoor
221,SEA,4/23/2024,1,677594,Julio Rodriguez,2,Y,CF,68 I CF 10-10 9% outdoor
222,SEA,4/23/2024,1,663728,Cal Raleigh,3,Y,C,68 I CF 10-10 9% outdoor
223,SEA,4/23/2024,1,571745,Mitch Haniger,4,Y,RF,68 I CF 10-10 9% outdoor
224,SEA,4/23/2024,1,593871,Jorge Polanco,5,Y,2B,68 I CF 10-10 9% outdoor
225,SEA,4/23/2024,1,664034,Ty France,6,Y,1B,68 I CF 10-10 9% outdoor
226,SEA,4/23/2024,1,641598,Mitch Garver,7,Y,DH,68 I CF 10-10 9% outdoor
227,SEA,4/23/2024,1,670042,Luke Raley,8,Y,LF,68 I CF 10-10 9% outdoor
228,SEA,4/23/2024,1,668942,Josh Rojas,9,Y,3B,68 I CF 10-10 9% outdoor
229,SEA,4/23/2024,1,669302,Logan Gilbert,SP,Y,,68 I CF 10-10 9% outdoor
230,TEX,4/23/2024,1,543760,Marcus Semien,1,Y,2B,68 I CF 10-10 9% outdoor
231,TEX,4/23/2024,1,608369,Corey Seager,2,Y,SS,68 I CF 10-10 9% outdoor
232,TEX,4/23/2024,1,694497,Evan Carter,3,Y,LF,68 I CF 10-10 9% outdoor
233,TEX,4/23/2024,1,666969,Adolis Garcia,4,Y,RF,68 I CF 10-10 9% outdoor
234,TEX,4/23/2024,1,663993,Nathaniel Lowe,5,Y,1B,68 I CF 10-10 9% outdoor
235,TEX,4/23/2024,1,669701,Josh Smith,6,Y,3B,68 I CF 10-10 9% outdoor
236,TEX,4/23/2024,1,694671,Wyatt Langford,7,Y,DH,68 I CF 10-10 9% outdoor
237,TEX,4/23/2024,1,641680,Jonah Heim,8,Y,C,68 I CF 10-10 9% outdoor
238,TEX,4/23/2024,1,665750,Leody Taveras,9,Y,CF,68 I CF 10-10 9% outdoor
239,TEX,4/23/2024,1,641540,Dane Dunning,SP,Y,,68 I CF 10-10 9% outdoor
240,SD,4/23/2024,1,593428,Xander Bogaerts,1,Y,2B,54 I RF 3-6 26% outdoor
241,SD,4/23/2024,1,665487,Fernando Tatis Jr,2,Y,RF,54 I RF 3-6 26% outdoor
242,SD,4/23/2024,1,630105,Jake Cronenworth,3,Y,1B,54 I RF 3-6 26% outdoor
243,SD,4/23/2024,1,595777,Jurickson Profar,4,Y,LF,54 I RF 3-6 26% outdoor
244,SD,4/23/2024,1,673490,Ha-seong Kim,5,Y,SS,54 I RF 3-6 26% outdoor
245,SD,4/23/2024,1,669134,Luis Campusano,6,Y,C,54 I RF 3-6 26% outdoor
246,SD,4/23/2024,1,701538,Jackson Merrill,7,Y,CF,54 I RF 3-6 26% outdoor
247,SD,4/23/2024,1,688363,Graham Pauley,8,Y,DH,54 I RF 3-6 26% outdoor
248,SD,4/23/2024,1,642180,Tyler Wade,9,Y,3B,54 I RF 3-6 26% outdoor
249,SD,4/23/2024,1,650633,Mike King,SP,Y,,54 I RF 3-6 26% outdoor
250,COL,4/23/2024,1,453568,Charlie Blackmon,1,Y,DH,54 I RF 3-6 26% outdoor
251,COL,4/23/2024,1,678662,Ezequiel Tovar,2,Y,SS,54 I RF 3-6 26% outdoor
252,COL,4/23/2024,1,641857,Ryan McMahon,3,Y,3B,54 I RF 3-6 26% outdoor
253,COL,4/23/2024,1,553869,Elias Diaz,4,Y,C,54 I RF 3-6 26% outdoor
254,COL,4/23/2024,1,660707,Elehuris Montero,5,Y,1B,54 I RF 3-6 26% outdoor
255,COL,4/23/2024,1,666134,Nolan Jones,6,Y,LF,54 I RF 3-6 26% outdoor
256,COL,4/23/2024,1,686668,Brenton Doyle,7,Y,CF,54 I RF 3-6 26% outdoor
257,COL,4/23/2024,1,663898,Brendan Rodgers,8,Y,2B,54 I RF 3-6 26% outdoor
258,COL,4/23/2024,1,656248,Sean Bouchard,9,Y,RF,54 I RF 3-6 26% outdoor
259,COL,4/23/2024,1,663372,Ryan Feltner,SP,Y,,54 I RF 3-6 26% outdoor
260,BAL,4/23/2024,1,683002,Gunnar Henderson,1,Y,SS,56 O RF 5-10 1% outdoor
261,BAL,4/23/2024,1,668939,Adley Rutschman,2,Y,C,56 O RF 5-10 1% outdoor
262,BAL,4/23/2024,1,656811,Ryan O'Hearn,3,Y,1B,56 O RF 5-10 1% outdoor
263,BAL,4/23/2024,1,623993,Anthony Santander,4,Y,DH,56 O RF 5-10 1% outdoor
264,BAL,4/23/2024,1,656775,Cedric Mullins,5,Y,CF,56 O RF 5-10 1% outdoor
265,BAL,4/23/2024,1,681297,Colton Cowser,6,Y,LF,56 O RF 5-10 1% outdoor
266,BAL,4/23/2024,1,676059,Jordan Westburg,7,Y,3B,56 O RF 5-10 1% outdoor
267,BAL,4/23/2024,1,677008,Heston Kjerstad,8,Y,RF,56 O RF 5-10 1% outdoor
268,BAL,4/23/2024,1,702616,Jackson Holliday,9,Y,2B,56 O RF 5-10 1% outdoor
269,BAL,4/23/2024,1,680570,Grayson Rodriguez,SP,Y,,56 O RF 5-10 1% outdoor
270,LAA,4/23/2024,1,545361,Mike Trout,1,Y,CF,56 O RF 5-10 1% outdoor
271,LAA,4/23/2024,1,694384,Nolan Schanuel,2,Y,1B,56 O RF 5-10 1% outdoor
272,LAA,4/23/2024,1,621493,Taylor Ward,3,Y,DH,56 O RF 5-10 1% outdoor
273,LAA,4/23/2024,1,593934,Miguel Sano,4,Y,3B,56 O RF 5-10 1% outdoor
274,LAA,4/23/2024,1,666160,Mickey Moniak,5,Y,LF,56 O RF 5-10 1% outdoor
275,LAA,4/23/2024,1,681351,Logan O'Hoppe,6,Y,C,56 O RF 5-10 1% outdoor
