,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
34,PIT,5/11/2024,1,642133,Rowdy Tellez,5,N,,outdoor
35,PIT,5/11/2024,1,669707,Jared Triolo,6,N,,outdoor
36,PIT,5/11/2024,1,669261,Jack Suwinski,7,N,,outdoor
37,PIT,5/11/2024,1,518735,Yasmani Grandal,8,N,,outdoor
38,PIT,5/11/2024,1,572191,Michael Taylor,9,N,,outdoor
39,ARI,5/11/2024,1,677942,Blaze Alexander,1,N,,outdoor
40,ARI,5/11/2024,1,666971,Lourdes Gurriel,2,N,,outdoor
41,ARI,5/11/2024,1,606466,Ketel Marte,3,N,,outdoor
42,ARI,5/11/2024,1,572233,Christian Walker,4,N,,outdoor
43,ARI,5/11/2024,1,553993,Eugenio Suarez,5,N,,outdoor
44,ARI,5/11/2024,1,545341,Randal Grichuk,6,N,,outdoor
45,ARI,5/11/2024,1,672515,Gabriel Moreno,7,N,,outdoor
46,ARI,5/11/2024,1,682998,Corbin Carroll,8,N,,outdoor
47,ARI,5/11/2024,1,621028,Kevin Newman,9,N,,outdoor
48,ARI,5/11/2024,1,669194,Ryne Nelson,SP,N,,outdoor
49,BAL,5/11/2024,1,683002,Gunnar Henderson,1,N,,outdoor
50,BAL,5/11/2024,1,668939,Adley Rutschman,2,N,,outdoor
51,BAL,5/11/2024,1,656811,Ryan O'Hearn,3,N,,outdoor
52,BAL,5/11/2024,1,623993,Anthony Santander,4,N,,outdoor
53,BAL,5/11/2024,1,663624,Ryan Mountcastle,5,N,,outdoor
54,BAL,5/11/2024,1,656775,Cedric Mullins,6,N,,outdoor
55,BAL,5/11/2024,1,676059,Jordan Westburg,7,N,,outdoor
56,BAL,5/11/2024,1,681297,Colton Cowser,8,N,,outdoor
57,BAL,5/11/2024,1,602104,Ramon Urias,9,N,,outdoor
58,BAL,5/11/2024,1,607644,John Means,SP,N,,outdoor
59,PHI,5/11/2024,1,656941,Kyle Schwarber,1,N,,retractable
60,PHI,5/11/2024,1,624641,Edmundo Sosa,2,N,,retractable
61,PHI,5/11/2024,1,547180,Bryce Harper,3,N,,retractable
62,PHI,5/11/2024,1,664761,Alec Bohm,4,N,,retractable
63,PHI,5/11/2024,1,592663,JT Realmuto,5,N,,retractable
64,PHI,5/11/2024,1,592206,Nick Castellanos,6,N,,retractable
65,PHI,5/11/2024,1,681082,Bryson Stott,7,N,,retractable
66,PHI,5/11/2024,1,593160,Whit Merrifield,8,N,,retractable
67,PHI,5/11/2024,1,679032,Johan Rojas,9,N,,retractable
68,PHI,5/11/2024,1,592836,Taijuan Walker,SP,N,,retractable
69,MIA,5/11/2024,1,665862,Jazz Chisholm,1,N,,retractable
70,MIA,5/11/2024,1,650559,Bryan De La Cruz,2,N,,retractable
71,MIA,5/11/2024,1,605137,Josh Bell,3,N,,retractable
72,MIA,5/11/2024,1,669394,Jake Burger,4,N,,retractable
73,MIA,5/11/2024,1,660821,Jesus Sanchez,5,N,,retractable
74,MIA,5/11/2024,1,641313,Tim Anderson,6,N,,retractable
75,MIA,5/11/2024,1,624503,Nick Gordon,7,N,,retractable
76,MIA,5/11/2024,1,660644,Vidal Brujan,8,N,,retractable
77,MIA,5/11/2024,1,663743,Nicholas Fortes,9,N,,retractable
78,MIA,5/11/2024,1,666200,Jesus Luzardo,SP,N,,retractable
79,NYY,5/11/2024,1,683011,Anthony Volpe,1,N,,dome 
80,NYY,5/11/2024,1,665742,Juan Soto,2,N,,dome 
81,NYY,5/11/2024,1,592450,Aaron Judge,3,N,,dome 
82,NYY,5/11/2024,1,657077,Alex Verdugo,4,N,,dome 
83,NYY,5/11/2024,1,519317,Giancarlo Stanton,5,N,,dome 
84,NYY,5/11/2024,1,519203,Anthony Rizzo,6,N,,dome 
85,NYY,5/11/2024,1,650402,Gleyber Torres,7,N,,dome 
86,NYY,5/11/2024,1,624431,Jose Trevino,8,N,,dome 
87,NYY,5/11/2024,1,665828,Oswaldo Cabrera,9,N,,dome 
88,NYY,5/11/2024,1,641482,Nestor Cortes,SP,N,,dome 
89,TB,5/11/2024,1,642708,Amed Rosario,1,N,,dome 
90,TB,5/11/2024,1,650490,Yandy Diaz,2,N,,dome 
91,TB,5/11/2024,1,623912,Harold Ramirez,3,N,,dome 
92,TB,5/11/2024,1,668227,Randy Arozarena,4,N,,dome 
93,TB,5/11/2024,1,670623,Isaac Paredes,5,N,,dome 
94,TB,5/11/2024,1,676356,Jonny Deluca,6,N,,dome 
95,TB,5/11/2024,1,676609,Jose Caballero,7,N,,dome 
96,TB,5/11/2024,1,642350,Jose Siri,8,N,,dome 
97,TB,5/11/2024,1,656577,Alex Jackson,9,N,,dome 
98,TB,5/11/2024,1,641793,Zack Littell,SP,N,,dome 
99,WAS,5/11/2024,1,696285,Jacob Young,1,N,,outdoor
100,WAS,5/11/2024,1,682928,CJ Abrams,2,N,,outdoor
101,WAS,5/11/2024,1,671277,Luis V Garcia,3,N,,outdoor
102,WAS,5/11/2024,1,669222,Nick Senzel,4,N,,outdoor
103,WAS,5/11/2024,1,608385,Jesse Winker,5,N,,outdoor
104,WAS,5/11/2024,1,608841,Joey Meneses,6,N,,outdoor
105,WAS,5/11/2024,1,660688,Keibert Ruiz,7,N,,outdoor
106,WAS,5/11/2024,1,592696,Eddie Rosario,8,N,,outdoor
107,WAS,5/11/2024,1,702358,Trey Lipscomb,9,N,,outdoor
108,WAS,5/11/2024,1,663623,Jake Irvin,SP,N,,outdoor
109,BOS,5/11/2024,1,680776,Jarren Duran,1,N,,outdoor
110,BOS,5/11/2024,1,677800,Wilyer Abreu,2,N,,outdoor
111,BOS,5/11/2024,1,641933,Tyler O'Neill,3,N,,outdoor
112,BOS,5/11/2024,1,646240,Rafael Devers,4,N,,outdoor
113,BOS,5/11/2024,1,643265,Garrett Cooper,5,N,,outdoor
114,BOS,5/11/2024,1,657136,Connor Wong,6,N,,outdoor
115,BOS,5/11/2024,1,642086,Dominic Smith,7,N,,outdoor
116,BOS,5/11/2024,1,687093,Vaughn Grissom,8,N,,outdoor
117,BOS,5/11/2024,1,678882,Ceddanne Rafaela,9,N,,outdoor
118,BOS,5/11/2024,1,681867,Cooper Criswell,SP,N,,outdoor
119,ATL,5/11/2024,1,660670,Ronald Acuna,1,N,,outdoor
120,ATL,5/11/2024,1,645277,Ozzie Albies,2,N,,outdoor
121,ATL,5/11/2024,1,663586,Austin Riley,3,N,,outdoor
122,ATL,5/11/2024,1,621566,Matt Olson,4,N,,outdoor
123,ATL,5/11/2024,1,542303,Marcell Ozuna,5,N,,outdoor
124,ATL,5/11/2024,1,606115,Orlando Arcia,6,N,,outdoor
125,ATL,5/11/2024,1,671739,Michael Harris,7,N,,outdoor
126,ATL,5/11/2024,1,518595,Travis d'Arnaud,8,N,,outdoor
127,ATL,5/11/2024,1,672284,Jarred Kelenic,9,N,,outdoor
128,ATL,5/11/2024,1,608331,Max Fried,SP,N,,outdoor
129,NYM,5/11/2024,1,607043,Brandon Nimmo,1,N,,outdoor
130,NYM,5/11/2024,1,516782,Starling Marte,2,N,,outdoor
131,NYM,5/11/2024,1,596019,Francisco Lindor,3,N,,outdoor
132,NYM,5/11/2024,1,624413,Peter Alonso,4,N,,outdoor
133,NYM,5/11/2024,1,502110,J.D. Martinez,5,N,,outdoor
134,NYM,5/11/2024,1,683146,Brett Baty,6,N,,outdoor
135,NYM,5/11/2024,1,643446,Jeff McNeil,7,N,,outdoor
136,NYM,5/11/2024,1,664056,Harrison Bader,8,N,,outdoor
137,NYM,5/11/2024,1,621512,Tomas Nido,9,N,,outdoor
138,NYM,5/11/2024,1,681035,Christian Scott,SP,N,,outdoor
139,HOU,5/11/2024,1,514888,Jose Altuve,1,N,,outdoor
140,HOU,5/11/2024,1,608324,Alex Bregman,2,N,,outdoor
141,HOU,5/11/2024,1,670541,Yordan Alvarez,3,N,,outdoor
142,HOU,5/11/2024,1,663656,Kyle Tucker,4,N,,outdoor
143,HOU,5/11/2024,1,665161,Jeremy Pena,5,N,,outdoor
144,HOU,5/11/2024,1,673237,Yainer Diaz,6,N,,outdoor
145,HOU,5/11/2024,1,572138,Jon Singleton,7,N,,outdoor
146,HOU,5/11/2024,1,643289,Mauricio Dubon,8,N,,outdoor
147,HOU,5/11/2024,1,676694,Jake Meyers,9,N,,outdoor
148,HOU,5/11/2024,1,664299,Cristian Javier,SP,N,,outdoor
149,DET,5/11/2024,1,682985,Riley Greene,1,N,,outdoor
150,DET,5/11/2024,1,592192,Mark Canha,2,N,,outdoor
151,DET,5/11/2024,1,672761,Wenceel Perez,3,N,,outdoor
152,DET,5/11/2024,1,681481,Kerry Carpenter,4,N,,outdoor
153,DET,5/11/2024,1,679529,Spencer Torkelson,5,N,,outdoor
154,DET,5/11/2024,1,690993,Colt Keith,6,N,,outdoor
155,DET,5/11/2024,1,663837,Matt Vierling,7,N,,outdoor
156,DET,5/11/2024,1,595879,Javier Baez,8,N,,outdoor
157,DET,5/11/2024,1,668670,Jake Rogers,9,N,,outdoor
158,DET,5/11/2024,1,669373,Tarik Skubal,SP,N,,outdoor
159,CLE,5/11/2024,1,664314,Estevan Florial,1,N,,outdoor
160,CLE,5/11/2024,1,665926,Andres Gimenez,2,N,,outdoor
161,CLE,5/11/2024,1,608070,Jose Ramirez,3,N,,outdoor
162,CLE,5/11/2024,1,647304,Josh Naylor,4,N,,outdoor
163,CLE,5/11/2024,1,686823,Will Brennan,5,N,,outdoor
164,CLE,5/11/2024,1,666310,Bo Naylor,6,N,,outdoor
165,CLE,5/11/2024,1,700932,Kyle Manzardo,7,N,,outdoor
166,CLE,5/11/2024,1,671289,Tyler Freeman,8,N,,outdoor
167,CLE,5/11/2024,1,677587,Brayan Rocchio,9,N,,outdoor
168,CLE,5/11/2024,1,663474,Triston McKenzie,SP,N,,outdoor
169,CHW,5/11/2024,1,670032,Nicky Lopez,1,N,,outdoor
170,CHW,5/11/2024,1,502054,Thomas Pham,2,N,,outdoor
171,CHW,5/11/2024,1,657757,Gavin Sheets,3,N,,outdoor
172,CHW,5/11/2024,1,650391,Eloy Jimenez,4,N,,outdoor
173,CHW,5/11/2024,1,683734,Andrew Vaughn,5,N,,outdoor
174,CHW,5/11/2024,1,643217,Andrew Benintendi,6,N,,outdoor
175,CHW,5/11/2024,1,682868,Bryan Ramos,7,N,,outdoor
176,CHW,5/11/2024,1,657557,Paul DeJong,8,N,,outdoor
177,CHW,5/11/2024,1,686676,Korey Lee,9,N,,outdoor
178,CHW,5/11/2024,1,605182,Mike Clevinger,SP,N,,outdoor
179,STL,5/11/2024,1,680977,Brendan Donovan,1,N,,retractable
180,STL,5/11/2024,1,502671,Paul Goldschmidt,2,N,,retractable
181,STL,5/11/2024,1,663457,Lars Nootbaar,3,N,,retractable
182,STL,5/11/2024,1,571448,Nolan Arenado,4,N,,retractable
183,STL,5/11/2024,1,676475,Alec Burleson,5,N,,retractable
184,STL,5/11/2024,1,691026,Masyn Winn,6,N,,retractable
185,STL,5/11/2024,1,669357,Nolan Gorman,7,N,,retractable
186,STL,5/11/2024,1,666185,Dylan Carlson,8,N,,retractable
187,STL,5/11/2024,1,671056,Ivan Herrera,9,N,,retractable
188,STL,5/11/2024,1,502043,Kyle Gibson,SP,N,,retractable
189,MIL,5/11/2024,1,668930,Brice Turang,1,N,,retractable
190,MIL,5/11/2024,1,661388,William Contreras,2,N,,retractable
191,MIL,5/11/2024,1,592885,Christian Yelich,3,N,,retractable
192,MIL,5/11/2024,1,642715,Willy Adames,4,N,,retractable
193,MIL,5/11/2024,1,656555,Rhys Hoskins,5,N,,retractable
194,MIL,5/11/2024,1,686217,Sal Frelick,6,N,,retractable
195,MIL,5/11/2024,1,687401,Joey Ortiz,7,N,,retractable
196,MIL,5/11/2024,1,694192,Jackson Chourio,8,N,,retractable
197,MIL,5/11/2024,1,663368,Blake Perkins,9,N,,retractable
198,MIL,5/11/2024,1,642547,Freddy Peralta,SP,N,,retractable
199,CIN,5/11/2024,1,670770,T.J. Friedl,1,N,,outdoor
200,CIN,5/11/2024,1,682829,Elly De La Cruz,2,N,,outdoor
201,CIN,5/11/2024,1,668715,Spencer Steer,3,N,,outdoor
202,CIN,5/11/2024,1,663886,Tyler Stephenson,4,N,,outdoor
203,CIN,5/11/2024,1,641584,Jake Fraley,5,N,,outdoor
204,CIN,5/11/2024,1,663697,Jonathan India,6,N,,outdoor
205,CIN,5/11/2024,1,600869,Jeimer Candelario,7,N,,outdoor
206,CIN,5/11/2024,1,669289,Santiago Espinal,8,N,,outdoor
207,CIN,5/11/2024,1,666181,Will Benson,9,N,,outdoor
208,CIN,5/11/2024,1,666157,Nick Lodolo,SP,N,,outdoor
209,SF,5/11/2024,1,596103,Austin Slater,1,N,,outdoor
210,SF,5/11/2024,1,527038,Wilmer Flores,2,N,,outdoor
211,SF,5/11/2024,1,808982,Jung Hoo Lee,3,N,,outdoor
212,SF,5/11/2024,1,656305,Matt Chapman,4,N,,outdoor
213,SF,5/11/2024,1,642731,Thairo Estrada,5,N,,outdoor
214,SF,5/11/2024,1,671218,Heliot Ramos,6,N,,outdoor
215,SF,5/11/2024,1,656883,Jakson Reetz,7,N,,outdoor
216,SF,5/11/2024,1,666149,Tyler Fitzgerald,8,N,,outdoor
217,SF,5/11/2024,1,605113,Nick Ahmed,9,N,,outdoor
218,SF,5/11/2024,1,696131,Mason Black,SP,N,,outdoor
219,TEX,5/11/2024,1,543760,Marcus Semien,1,N,,outdoor
220,TEX,5/11/2024,1,608369,Corey Seager,2,N,,outdoor
221,TEX,5/11/2024,1,663993,Nathaniel Lowe,3,N,,outdoor
222,TEX,5/11/2024,1,666969,Adolis Garcia,4,N,,outdoor
223,TEX,5/11/2024,1,694497,Evan Carter,5,N,,outdoor
224,TEX,5/11/2024,1,669701,Josh Smith,6,N,,outdoor
225,TEX,5/11/2024,1,677649,Ezequiel Duran,7,N,,outdoor
226,TEX,5/11/2024,1,641680,Jonah Heim,8,N,,outdoor
227,TEX,5/11/2024,1,665750,Leody Taveras,9,N,,outdoor
228,TEX,5/11/2024,1,571760,Andrew Heaney,SP,N,,outdoor
229,COL,5/11/2024,1,453568,Charlie Blackmon,1,N,,outdoor
230,COL,5/11/2024,1,678662,Ezequiel Tovar,2,N,,outdoor
231,COL,5/11/2024,1,641857,Ryan McMahon,3,N,,outdoor
232,COL,5/11/2024,1,677647,Eddy Diaz,4,N,,outdoor
233,COL,5/11/2024,1,686668,Brenton Doyle,5,N,,outdoor
234,COL,5/11/2024,1,663898,Brendan Rodgers,6,N,,outdoor
235,COL,5/11/2024,1,660707,Elehuris Montero,7,N,,outdoor
236,COL,5/11/2024,1,656248,Sean Bouchard,8,N,,outdoor
237,COL,5/11/2024,1,687597,Jordan Beck,9,N,,outdoor
238,COL,5/11/2024,1,663372,Ryan Feltner,SP,N,,outdoor
239,LAD,5/11/2024,1,605141,Mookie Betts,1,N,,outdoor
240,LAD,5/11/2024,1,660271,Shohei (H) Ohtani,2,N,,outdoor
241,LAD,5/11/2024,1,518692,Freddie Freeman,3,N,,outdoor
242,LAD,5/11/2024,1,669257,Will Smith,4,N,,outdoor
243,LAD,5/11/2024,1,571970,Max Muncy,5,N,,outdoor
244,LAD,5/11/2024,1,606192,Teoscar Hernandez,6,N,,outdoor
245,LAD,5/11/2024,1,681546,James Outman,7,N,,outdoor
246,LAD,5/11/2024,1,681624,Andy Pages,8,N,,outdoor
247,LAD,5/11/2024,1,666158,Gavin Lux,9,N,,outdoor
248,LAD,5/11/2024,1,572020,James Paxton,SP,N,,outdoor
249,SD,5/11/2024,1,650333,Luis Arraez,1,N,,outdoor
250,SD,5/11/2024,1,665487,Fernando Tatis Jr,2,N,,outdoor
251,SD,5/11/2024,1,630105,Jake Cronenworth,3,N,,outdoor
252,SD,5/11/2024,1,592518,Manny Machado,4,N,,outdoor
253,SD,5/11/2024,1,595777,Jurickson Profar,5,N,,outdoor
254,SD,5/11/2024,1,593428,Xander Bogaerts,6,N,,outdoor
255,SD,5/11/2024,1,673490,Ha-seong Kim,7,N,,outdoor
256,SD,5/11/2024,1,669134,Luis Campusano,8,N,,outdoor
257,SD,5/11/2024,1,701538,Jackson Merrill,9,N,,outdoor
258,SD,5/11/2024,1,663362,Matt Waldron,SP,N,,outdoor
259,KC,5/11/2024,1,672580,Maikel Garcia,1,N,,outdoor
260,KC,5/11/2024,1,677951,Bobby Witt Jr.,2,N,,outdoor
261,KC,5/11/2024,1,686469,Vinnie Pasquantino,3,N,,outdoor
262,KC,5/11/2024,1,521692,Salvador Perez,4,N,,outdoor
263,KC,5/11/2024,1,592669,Hunter Renfroe,5,N,,outdoor
264,KC,5/11/2024,1,676369,Nelson Velazquez,6,N,,outdoor
265,KC,5/11/2024,1,624428,Adam Frazier,7,N,,outdoor
266,KC,5/11/2024,1,666023,Freddy Fermin,8,N,,outdoor
267,KC,5/11/2024,1,641658,Garrett Hampson,9,N,,outdoor
268,KC,5/11/2024,1,666142,Cole Ragans,SP,N,,outdoor
269,LAA,5/11/2024,1,666176,Jo Adell,1,N,,outdoor
270,LAA,5/11/2024,1,621493,Taylor Ward,2,N,,outdoor
271,LAA,5/11/2024,1,681351,Logan O'Hoppe,3,N,,outdoor
272,LAA,5/11/2024,1,641432,Willie Calhoun,4,N,,outdoor
273,LAA,5/11/2024,1,642136,Matt Thaiss,5,N,,outdoor
274,LAA,5/11/2024,1,641645,Luis Guillorme,6,N,,outdoor
275,LAA,5/11/2024,1,607680,Kevin Pillar,7,N,,outdoor
276,LAA,5/11/2024,1,501303,Ehire Adrianza,8,N,,outdoor
277,LAA,5/11/2024,1,687263,Zach Neto,9,N,,outdoor
278,LAA,5/11/2024,1,542881,Tyler Anderson,SP,N,,outdoor
279,OAK,5/11/2024,1,647351,Abraham Toro,1,N,,retractable
280,OAK,5/11/2024,1,663527,Tyler Nevin,2,N,,retractable
281,OAK,5/11/2024,1,668709,JJ Bleday,3,N,,retractable
282,OAK,5/11/2024,1,667670,Brent Rooker,4,N,,retractable
283,OAK,5/11/2024,1,605204,J.D. Davis,5,N,,retractable
284,OAK,5/11/2024,1,669127,Shea Langeliers,6,N,,retractable
285,OAK,5/11/2024,1,664913,Seth Brown,7,N,,retractable
286,OAK,5/11/2024,1,680474,Max Schuemann,8,N,,retractable
287,OAK,5/11/2024,1,695391,Brett Harris,9,N,,retractable
288,OAK,5/11/2024,1,683155,Joey Estes,SP,N,,retractable
289,SEA,5/11/2024,1,677594,Julio Rodriguez,1,N,,retractable
290,SEA,5/11/2024,1,571745,Mitch Haniger,2,N,,retractable
291,SEA,5/11/2024,1,663728,Cal Raleigh,3,N,,retractable
292,SEA,5/11/2024,1,664034,Ty France,4,N,,retractable
293,SEA,5/11/2024,1,593871,Jorge Polanco,5,N,,retractable
294,SEA,5/11/2024,1,664238,Dylan Moore,6,N,,retractable
295,SEA,5/11/2024,1,641598,Mitch Garver,7,N,,retractable
296,SEA,5/11/2024,1,649966,Luis Urias,8,N,,retractable
297,SEA,5/11/2024,1,660844,Leonardo Rivas,9,N,,retractable
298,SEA,5/11/2024,1,682243,Bryce Miller,SP,N,,retractable
