,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
73,CHC,5/4/2024,1,666624,Christopher Morel,4,Y,3B,72 N RL 5-10 66% outdoor
74,CHC,5/4/2024,1,683737,Michael Busch,5,Y,1B,72 N RL 5-10 66% outdoor
75,CHC,5/4/2024,1,621020,Dansby Swanson,6,Y,SS,72 N RL 5-10 66% outdoor
76,CHC,5/4/2024,1,621550,Patrick Wisdom,7,Y,DH,72 N RL 5-10 66% outdoor
77,CHC,5/4/2024,1,691718,Pete Crow-Armstrong,8,Y,CF,72 N RL 5-10 66% outdoor
78,CHC,5/4/2024,1,665804,Miguel Amaya,9,Y,C,72 N RL 5-10 66% outdoor
79,CHC,5/4/2024,1,592791,Jameson Taillon,SP,Y,,72 N RL 5-10 66% outdoor
80,TOR,5/4/2024,1,543807,George Springer,1,Y,RF,55 I RF 8-9 61% outdoor
81,TOR,5/4/2024,1,662139,Daulton Varsho,2,Y,LF,55 I RF 8-9 61% outdoor
82,TOR,5/4/2024,1,665489,Vladimir Guerrero,3,Y,1B,55 I RF 8-9 61% outdoor
83,TOR,5/4/2024,1,457759,Justin Turner,4,Y,3B,55 I RF 8-9 61% outdoor
84,TOR,5/4/2024,1,666182,Bo Bichette,5,Y,SS,55 I RF 8-9 61% outdoor
85,TOR,5/4/2024,1,596129,Daniel Vogelbach,6,Y,DH,55 I RF 8-9 61% outdoor
86,TOR,5/4/2024,1,643376,Danny Jansen,7,Y,C,55 I RF 8-9 61% outdoor
87,TOR,5/4/2024,1,624415,Cavan Biggio,8,Y,2B,55 I RF 8-9 61% outdoor
88,TOR,5/4/2024,1,595281,Kevin Kiermaier,9,Y,CF,55 I RF 8-9 61% outdoor
89,TOR,5/4/2024,1,592332,Kevin Gausman,SP,Y,,55 I RF 8-9 61% outdoor
90,WAS,5/4/2024,1,682928,CJ Abrams,1,Y,SS,55 I RF 8-9 61% outdoor
91,WAS,5/4/2024,1,669222,Nick Senzel,2,Y,3B,55 I RF 8-9 61% outdoor
92,WAS,5/4/2024,1,671277,Luis V Garcia,3,Y,2B,55 I RF 8-9 61% outdoor
93,WAS,5/4/2024,1,608841,Joey Meneses,4,Y,DH,55 I RF 8-9 61% outdoor
94,WAS,5/4/2024,1,608385,Jesse Winker,5,Y,LF,55 I RF 8-9 61% outdoor
95,WAS,5/4/2024,1,660688,Keibert Ruiz,6,Y,C,55 I RF 8-9 61% outdoor
96,WAS,5/4/2024,1,592696,Eddie Rosario,7,Y,RF,55 I RF 8-9 61% outdoor
97,WAS,5/4/2024,1,669743,Alex Call,8,Y,CF,55 I RF 8-9 61% outdoor
98,WAS,5/4/2024,1,702358,Trey Lipscomb,9,Y,1B,55 I RF 8-9 61% outdoor
99,WAS,5/4/2024,1,663623,Jake Irvin,SP,Y,,55 I RF 8-9 61% outdoor
100,COL,5/4/2024,1,678662,Ezequiel Tovar,1,Y,SS,60 I CF 13-14 95% outdoor
101,COL,5/4/2024,1,686668,Brenton Doyle,2,Y,CF,60 I CF 13-14 95% outdoor
102,COL,5/4/2024,1,641857,Ryan McMahon,3,Y,3B,60 I CF 13-14 95% outdoor
103,COL,5/4/2024,1,553869,Elias Diaz,4,Y,C,60 I CF 13-14 95% outdoor
104,COL,5/4/2024,1,660707,Elehuris Montero,5,Y,1B,60 I CF 13-14 95% outdoor
105,COL,5/4/2024,1,453568,Charlie Blackmon,6,Y,DH,60 I CF 13-14 95% outdoor
106,COL,5/4/2024,1,663898,Brendan Rodgers,7,Y,2B,60 I CF 13-14 95% outdoor
107,COL,5/4/2024,1,595909,Jake Cave,8,Y,RF,60 I CF 13-14 95% outdoor
108,COL,5/4/2024,1,687597,Jordan Beck,9,Y,LF,60 I CF 13-14 95% outdoor
109,COL,5/4/2024,1,596295,Austin Gomber,SP,Y,,60 I CF 13-14 95% outdoor
110,PIT,5/4/2024,1,457705,Andrew McCutchen,1,Y,DH,60 I CF 13-14 95% outdoor
111,PIT,5/4/2024,1,668804,Bryan Reynolds,2,Y,LF,60 I CF 13-14 95% outdoor
112,PIT,5/4/2024,1,663647,Ke'Bryan Hayes,3,Y,3B,60 I CF 13-14 95% outdoor
113,PIT,5/4/2024,1,656582,Connor Joe,4,Y,1B,60 I CF 13-14 95% outdoor
114,PIT,5/4/2024,1,658668,Edward Olivares,5,Y,RF,60 I CF 13-14 95% outdoor
115,PIT,5/4/2024,1,518735,Yasmani Grandal,6,Y,C,60 I CF 13-14 95% outdoor
116,PIT,5/4/2024,1,669707,Jared Triolo,7,Y,2B,60 I CF 13-14 95% outdoor
117,PIT,5/4/2024,1,665833,Oneil Cruz,8,Y,SS,60 I CF 13-14 95% outdoor
118,PIT,5/4/2024,1,572191,Michael Taylor,9,Y,CF,60 I CF 13-14 95% outdoor
119,PIT,5/4/2024,1,683003,Jared Jones,SP,Y,,60 I CF 13-14 95% outdoor
120,MIA,5/4/2024,1,665862,Jazz Chisholm,1,Y,CF,46 O CF 13-14 10% outdoor
121,MIA,5/4/2024,1,650559,Bryan De La Cruz,2,Y,LF,46 O CF 13-14 10% outdoor
122,MIA,5/4/2024,1,605137,Josh Bell,3,Y,DH,46 O CF 13-14 10% outdoor
123,MIA,5/4/2024,1,660821,Jesus Sanchez,4,Y,RF,46 O CF 13-14 10% outdoor
124,MIA,5/4/2024,1,624503,Nick Gordon,5,Y,2B,46 O CF 13-14 10% outdoor
125,MIA,5/4/2024,1,641313,Tim Anderson,6,Y,SS,46 O CF 13-14 10% outdoor
126,MIA,5/4/2024,1,660644,Vidal Brujan,7,Y,3B,46 O CF 13-14 10% outdoor
127,MIA,5/4/2024,1,656896,Emmanuel Rivera,8,Y,1B,46 O CF 13-14 10% outdoor
128,MIA,5/4/2024,1,663743,Nicholas Fortes,9,Y,C,46 O CF 13-14 10% outdoor
129,MIA,5/4/2024,1,669432,Trevor Rogers,SP,Y,,46 O CF 13-14 10% outdoor
130,OAK,5/4/2024,1,665923,Esteury Ruiz,1,Y,LF,46 O CF 13-14 10% outdoor
131,OAK,5/4/2024,1,663527,Tyler Nevin,2,Y,RF,46 O CF 13-14 10% outdoor
132,OAK,5/4/2024,1,647351,Abraham Toro,3,Y,2B,46 O CF 13-14 10% outdoor
133,OAK,5/4/2024,1,667670,Brent Rooker,4,Y,DH,46 O CF 13-14 10% outdoor
134,OAK,5/4/2024,1,605204,J.D. Davis,5,Y,1B,46 O CF 13-14 10% outdoor
135,OAK,5/4/2024,1,669127,Shea Langeliers,6,Y,C,46 O CF 13-14 10% outdoor
136,OAK,5/4/2024,1,687231,Darell Hernaiz,7,Y,SS,46 O CF 13-14 10% outdoor
137,OAK,5/4/2024,1,668709,JJ Bleday,8,Y,CF,46 O CF 13-14 10% outdoor
138,OAK,5/4/2024,1,695391,Brett Harris,9,Y,3B,46 O CF 13-14 10% outdoor
139,OAK,5/4/2024,1,621112,Paul Blackburn,SP,Y,,46 O CF 13-14 10% outdoor
140,SF,5/4/2024,1,596103,Austin Slater,1,Y,RF,51 N RL 5-10 39% outdoor
141,SF,5/4/2024,1,642731,Thairo Estrada,2,Y,2B,51 N RL 5-10 39% outdoor
142,SF,5/4/2024,1,808982,Jung Hoo Lee,3,Y,CF,51 N RL 5-10 39% outdoor
143,SF,5/4/2024,1,527038,Wilmer Flores,4,Y,1B,51 N RL 5-10 39% outdoor
144,SF,5/4/2024,1,656305,Matt Chapman,5,Y,3B,51 N RL 5-10 39% outdoor
145,SF,5/4/2024,1,624585,Jorge Soler,6,Y,DH,51 N RL 5-10 39% outdoor
146,SF,5/4/2024,1,608596,Tom Murphy,7,Y,C,51 N RL 5-10 39% outdoor
147,SF,5/4/2024,1,666149,Tyler Fitzgerald,8,Y,LF,51 N RL 5-10 39% outdoor
148,SF,5/4/2024,1,605113,Nick Ahmed,9,Y,SS,51 N RL 5-10 39% outdoor
149,SF,5/4/2024,1,676775,Keaton Winn,SP,Y,,51 N RL 5-10 39% outdoor
150,PHI,5/4/2024,1,656941,Kyle Schwarber,1,Y,DH,51 N RL 5-10 39% outdoor
151,PHI,5/4/2024,1,592663,JT Realmuto,2,Y,C,51 N RL 5-10 39% outdoor
152,PHI,5/4/2024,1,547180,Bryce Harper,3,Y,1B,51 N RL 5-10 39% outdoor
153,PHI,5/4/2024,1,664761,Alec Bohm,4,Y,3B,51 N RL 5-10 39% outdoor
154,PHI,5/4/2024,1,669016,Brandon Marsh,5,Y,LF,51 N RL 5-10 39% outdoor
155,PHI,5/4/2024,1,592206,Nick Castellanos,6,Y,RF,51 N RL 5-10 39% outdoor
156,PHI,5/4/2024,1,681082,Bryson Stott,7,Y,2B,51 N RL 5-10 39% outdoor
157,PHI,5/4/2024,1,624641,Edmundo Sosa,8,Y,SS,51 N RL 5-10 39% outdoor
158,PHI,5/4/2024,1,679032,Johan Rojas,9,Y,CF,51 N RL 5-10 39% outdoor
159,PHI,5/4/2024,1,624133,Ranger Suarez,SP,Y,,51 N RL 5-10 39% outdoor
160,LAA,5/4/2024,1,694384,Nolan Schanuel,1,Y,1B,63 O LF 10-13 79% outdoor
161,LAA,5/4/2024,1,501303,Ehire Adrianza,2,Y,3B,63 O LF 10-13 79% outdoor
162,LAA,5/4/2024,1,621493,Taylor Ward,3,Y,LF,63 O LF 10-13 79% outdoor
163,LAA,5/4/2024,1,641432,Willie Calhoun,4,Y,DH,63 O LF 10-13 79% outdoor
164,LAA,5/4/2024,1,592273,Brandon Drury,5,Y,2B,63 O LF 10-13 79% outdoor
165,LAA,5/4/2024,1,681351,Logan O'Hoppe,6,Y,C,63 O LF 10-13 79% outdoor
166,LAA,5/4/2024,1,666176,Jo Adell,7,Y,RF,63 O LF 10-13 79% outdoor
167,LAA,5/4/2024,1,666160,Mickey Moniak,8,Y,CF,63 O LF 10-13 79% outdoor
168,LAA,5/4/2024,1,687263,Zach Neto,9,Y,SS,63 O LF 10-13 79% outdoor
169,LAA,5/4/2024,1,672282,Reid Detmers,SP,Y,,63 O LF 10-13 79% outdoor
170,CLE,5/4/2024,1,680757,Steven Kwan,1,Y,LF,63 O LF 10-13 79% outdoor
171,CLE,5/4/2024,1,677587,Brayan Rocchio,2,Y,SS,63 O LF 10-13 79% outdoor
172,CLE,5/4/2024,1,608070,Jose Ramirez,3,Y,3B,63 O LF 10-13 79% outdoor
173,CLE,5/4/2024,1,681807,David Fry,4,Y,1B,63 O LF 10-13 79% outdoor
174,CLE,5/4/2024,1,657656,Ramon Laureano,5,Y,RF,63 O LF 10-13 79% outdoor
175,CLE,5/4/2024,1,665926,Andres Gimenez,6,Y,2B,63 O LF 10-13 79% outdoor
176,CLE,5/4/2024,1,671289,Tyler Freeman,7,Y,CF,63 O LF 10-13 79% outdoor
177,CLE,5/4/2024,1,666310,Bo Naylor,8,Y,DH,63 O LF 10-13 79% outdoor
178,CLE,5/4/2024,1,595978,Austin Hedges,9,Y,C,63 O LF 10-13 79% outdoor
179,CLE,5/4/2024,1,594902,Ben Lively,SP,Y,,63 O LF 10-13 79% outdoor
180,BAL,5/4/2024,1,683002,Gunnar Henderson,1,Y,SS,67 N RL 5-6 78% outdoor
181,BAL,5/4/2024,1,668939,Adley Rutschman,2,Y,DH,67 N RL 5-6 78% outdoor
182,BAL,5/4/2024,1,663624,Ryan Mountcastle,3,Y,1B,67 N RL 5-6 78% outdoor
183,BAL,5/4/2024,1,623993,Anthony Santander,4,Y,RF,67 N RL 5-6 78% outdoor
184,BAL,5/4/2024,1,676059,Jordan Westburg,5,Y,3B,67 N RL 5-6 78% outdoor
185,BAL,5/4/2024,1,622761,Jorge Mateo,6,Y,2B,67 N RL 5-6 78% outdoor
186,BAL,5/4/2024,1,656775,Cedric Mullins,7,Y,CF,67 N RL 5-6 78% outdoor
187,BAL,5/4/2024,1,543510,James McCann,8,Y,C,67 N RL 5-6 78% outdoor
188,BAL,5/4/2024,1,663630,Ryan McKenna,9,Y,LF,67 N RL 5-6 78% outdoor
189,BAL,5/4/2024,1,607644,John Means,SP,Y,,67 N RL 5-6 78% outdoor
190,CIN,5/4/2024,1,663697,Jonathan India,1,Y,2B,67 N RL 5-6 78% outdoor
191,CIN,5/4/2024,1,682829,Elly De La Cruz,2,Y,SS,67 N RL 5-6 78% outdoor
192,CIN,5/4/2024,1,668715,Spencer Steer,3,Y,LF,67 N RL 5-6 78% outdoor
193,CIN,5/4/2024,1,663886,Tyler Stephenson,4,Y,C,67 N RL 5-6 78% outdoor
194,CIN,5/4/2024,1,687952,Christian Encarnacion-Strand,5,Y,1B,67 N RL 5-6 78% outdoor
195,CIN,5/4/2024,1,600869,Jeimer Candelario,6,Y,DH,67 N RL 5-6 78% outdoor
196,CIN,5/4/2024,1,669289,Santiago Espinal,7,Y,3B,67 N RL 5-6 78% outdoor
197,CIN,5/4/2024,1,666181,Will Benson,8,Y,RF,67 N RL 5-6 78% outdoor
198,CIN,5/4/2024,1,656413,Stuart Fairchild,9,Y,CF,67 N RL 5-6 78% outdoor
199,CIN,5/4/2024,1,671096,Andrew Abbott,SP,Y,,67 N RL 5-6 78% outdoor
200,TEX,5/4/2024,1,543760,Marcus Semien,1,Y,2B,56 I CF 8-9 1% outdoor
201,TEX,5/4/2024,1,608369,Corey Seager,2,Y,SS,56 I CF 8-9 1% outdoor
202,TEX,5/4/2024,1,663993,Nathaniel Lowe,3,Y,1B,56 I CF 8-9 1% outdoor
203,TEX,5/4/2024,1,666969,Adolis Garcia,4,Y,DH,56 I CF 8-9 1% outdoor
204,TEX,5/4/2024,1,694497,Evan Carter,5,Y,RF,56 I CF 8-9 1% outdoor
205,TEX,5/4/2024,1,669701,Josh Smith,6,Y,3B,56 I CF 8-9 1% outdoor
206,TEX,5/4/2024,1,694671,Wyatt Langford,7,Y,LF,56 I CF 8-9 1% outdoor
207,TEX,5/4/2024,1,641680,Jonah Heim,8,Y,C,56 I CF 8-9 1% outdoor
208,TEX,5/4/2024,1,665750,Leody Taveras,9,Y,CF,56 I CF 8-9 1% outdoor
209,TEX,5/4/2024,1,641540,Dane Dunning,SP,Y,,56 I CF 8-9 1% outdoor
210,KC,5/4/2024,1,672580,Maikel Garcia,1,Y,3B,56 I CF 8-9 1% outdoor
211,KC,5/4/2024,1,677951,Bobby Witt Jr.,2,Y,SS,56 I CF 8-9 1% outdoor
212,KC,5/4/2024,1,686469,Vinnie Pasquantino,3,Y,1B,56 I CF 8-9 1% outdoor
213,KC,5/4/2024,1,521692,Salvador Perez,4,Y,C,56 I CF 8-9 1% outdoor
214,KC,5/4/2024,1,686681,Michael Massey,5,Y,2B,56 I CF 8-9 1% outdoor
215,KC,5/4/2024,1,676369,Nelson Velazquez,6,Y,DH,56 I CF 8-9 1% outdoor
216,KC,5/4/2024,1,669004,MJ Melendez,7,Y,LF,56 I CF 8-9 1% outdoor
217,KC,5/4/2024,1,592669,Hunter Renfroe,8,Y,RF,56 I CF 8-9 1% outdoor
218,KC,5/4/2024,1,664728,Kyle Isbel,9,Y,CF,56 I CF 8-9 1% outdoor
219,KC,5/4/2024,1,608379,Michael Wacha,SP,Y,,56 I CF 8-9 1% outdoor
220,NYM,5/4/2024,1,607043,Brandon Nimmo,1,Y,LF,dome 
221,NYM,5/4/2024,1,516782,Starling Marte,2,Y,RF,dome 
222,NYM,5/4/2024,1,596019,Francisco Lindor,3,Y,SS,dome 
223,NYM,5/4/2024,1,624413,Peter Alonso,4,Y,1B,dome 
224,NYM,5/4/2024,1,502110,J.D. Martinez,5,Y,DH,dome 
225,NYM,5/4/2024,1,643446,Jeff McNeil,6,Y,2B,dome 
226,NYM,5/4/2024,1,664056,Harrison Bader,7,Y,CF,dome 
227,NYM,5/4/2024,1,683146,Brett Baty,8,Y,3B,dome 
228,NYM,5/4/2024,1,621512,Tomas Nido,9,Y,C,dome 
229,NYM,5/4/2024,1,681035,Christian Scott,SP,Y,,dome 
230,TB,5/4/2024,1,650490,Yandy Diaz,1,Y,1B,dome 
231,TB,5/4/2024,1,680700,Richie Palacios,2,Y,2B,dome 
232,TB,5/4/2024,1,670623,Isaac Paredes,3,Y,3B,dome 
233,TB,5/4/2024,1,668227,Randy Arozarena,4,Y,LF,dome 
234,TB,5/4/2024,1,623912,Harold Ramirez,5,Y,DH,dome 
235,TB,5/4/2024,1,676609,Jose Caballero,6,Y,SS,dome 
236,TB,5/4/2024,1,666163,Ben Rortvedt,7,Y,C,dome 
237,TB,5/4/2024,1,676356,Jonny Deluca,8,Y,RF,dome 
238,TB,5/4/2024,1,642350,Jose Siri,9,Y,CF,dome 
239,TB,5/4/2024,1,641793,Zack Littell,SP,Y,,dome 
240,SEA,5/4/2024,1,664238,Dylan Moore,1,Y,SS,75 O CF 15-20 25%  retractable
241,SEA,5/4/2024,1,677594,Julio Rodriguez,2,Y,CF,75 O CF 15-20 25%  retractable
242,SEA,5/4/2024,1,593871,Jorge Polanco,3,Y,2B,75 O CF 15-20 25%  retractable
243,SEA,5/4/2024,1,641598,Mitch Garver,4,Y,DH,75 O CF 15-20 25%  retractable
244,SEA,5/4/2024,1,664034,Ty France,5,Y,1B,75 O CF 15-20 25%  retractable
245,SEA,5/4/2024,1,571745,Mitch Haniger,6,Y,RF,75 O CF 15-20 25%  retractable
246,SEA,5/4/2024,1,663728,Cal Raleigh,7,Y,C,75 O CF 15-20 25%  retractable
247,SEA,5/4/2024,1,649966,Luis Urias,8,Y,3B,75 O CF 15-20 25%  retractable
248,SEA,5/4/2024,1,664059,Sam Haggerty,9,Y,LF,75 O CF 15-20 25%  retractable
249,SEA,5/4/2024,1,669302,Logan Gilbert,SP,Y,,75 O CF 15-20 25%  retractable
250,HOU,5/4/2024,1,514888,Jose Altuve,1,Y,2B,75 O CF 15-20 25%  retractable
251,HOU,5/4/2024,1,663656,Kyle Tucker,2,Y,RF,75 O CF 15-20 25%  retractable
252,HOU,5/4/2024,1,670541,Yordan Alvarez,3,Y,LF,75 O CF 15-20 25%  retractable
253,HOU,5/4/2024,1,608324,Alex Bregman,4,Y,3B,75 O CF 15-20 25%  retractable
254,HOU,5/4/2024,1,665161,Jeremy Pena,5,Y,SS,75 O CF 15-20 25%  retractable
255,HOU,5/4/2024,1,673237,Yainer Diaz,6,Y,DH,75 O CF 15-20 25%  retractable
256,HOU,5/4/2024,1,572138,Jon Singleton,7,Y,1B,75 O CF 15-20 25%  retractable
257,HOU,5/4/2024,1,694388,Joey Loperfido,8,Y,CF,75 O CF 15-20 25%  retractable
258,HOU,5/4/2024,1,605170,Victor Caratini,9,Y,C,75 O CF 15-20 25%  retractable
259,HOU,5/4/2024,1,664285,Framber Valdez,SP,Y,,75 O CF 15-20 25%  retractable
260,SD,5/4/2024,1,650333,Luis Arraez,1,Y,DH,82 N LR 10-10 2%  retractable
261,SD,5/4/2024,1,665487,Fernando Tatis Jr,2,Y,RF,82 N LR 10-10 2%  retractable
262,SD,5/4/2024,1,630105,Jake Cronenworth,3,Y,1B,82 N LR 10-10 2%  retractable
263,SD,5/4/2024,1,592518,Manny Machado,4,Y,3B,82 N LR 10-10 2%  retractable
264,SD,5/4/2024,1,595777,Jurickson Profar,5,Y,LF,82 N LR 10-10 2%  retractable
265,SD,5/4/2024,1,593428,Xander Bogaerts,6,Y,2B,82 N LR 10-10 2%  retractable
266,SD,5/4/2024,1,701538,Jackson Merrill,7,Y,CF,82 N LR 10-10 2%  retractable
267,SD,5/4/2024,1,669134,Luis Campusano,8,Y,C,82 N LR 10-10 2%  retractable
268,SD,5/4/2024,1,673490,Ha-seong Kim,9,Y,SS,82 N LR 10-10 2%  retractable
269,SD,5/4/2024,1,650633,Mike King,SP,Y,,82 N LR 10-10 2%  retractable
270,ARI,5/4/2024,1,664983,Jake McCarthy,1,Y,RF,82 N LR 10-10 2%  retractable
271,ARI,5/4/2024,1,666971,Lourdes Gurriel,2,Y,LF,82 N LR 10-10 2%  retractable
272,ARI,5/4/2024,1,606466,Ketel Marte,3,Y,2B,82 N LR 10-10 2%  retractable
273,ARI,5/4/2024,1,572233,Christian Walker,4,Y,1B,82 N LR 10-10 2%  retractable
274,ARI,5/4/2024,1,592626,Joc Pederson,5,Y,DH,82 N LR 10-10 2%  retractable
275,ARI,5/4/2024,1,553993,Eugenio Suarez,6,Y,3B,82 N LR 10-10 2%  retractable
276,ARI,5/4/2024,1,672515,Gabriel Moreno,7,Y,C,82 N LR 10-10 2%  retractable
